sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
481,5,-0.3987320403635874,1.0242041041374088,0.4123390790801412,1,0,0.0,1.4500101755059986
482,5,-0.710010644267385,0.04093008188230965,0.7559390047901045,1,0,0.0,1.4500101755059986
483,5,-0.5477710084695303,1.0041328317185714,1.2165354638332773,1,0,0.0,1.4500101755059986
484,5,0.7196996168967958,1.5194072272172565,2.6526173088398677,0,-1,0.0,1.4500101755059986
485,5,0.6775723399561768,0.2814748726794679,0.4704965648583602,1,0,0.0,1.4500101755059986
486,5,0.8999358007868596,1.8608000682066574,2.002205966341452,1,0,0.0,1.4500101755059986
487,5,-1.8072254406422301,-0.502655296678088,-0.41264860110961177,1,0,0.0,1.4500101755059986
488,5,3.4326424410051466,1.9630957317809599,1.95907434511933,1,0,0.0,1.4500101755059986
489,5,0.4006226066323906,1.4530727130583014,1.8174872089355734,1,0,0.0,1.4500101755059986
490,5,-0.5110889478177212,1.3054488126119514,1.9939415527614202,0,-1,0.0,1.4500101755059986
491,5,-0.7399941914002399,0.9746996090020168,0.4400392769054118,1,0,0.0,1.4500101755059986
492,5,-1.5270268080880312,0.8795722997809042,0.6030888585235454,1,0,0.0,1.4500101755059986
493,5,0.19392970845296198,1.7249810471749052,2.2777935154378204,1,0,0.0,1.4500101755059986
494,5,-0.04619652113086348,1.6423585782576184,1.0792996960990604,1,0,0.0,1.4500101755059986
495,5,-0.19905992947833484,0.8880265152513485,0.11863017824348965,1,0,0.0,1.4500101755059986
496,5,-0.5984228700917091,0.9575087051083592,1.3741908098828566,1,1,0.0,1.4500101755059986
497,5,-0.3474131369763212,1.2339912955027428,1.0881853495716127,1,0,0.0,1.4500101755059986
498,5,1.6450257961134858,1.515532984896525,1.47174419789344,1,0,0.0,1.4500101755059986
499,5,-1.061634489950174,1.130127908420521,1.884300074914822,1,0,0.0,1.4500101755059986
500,5,0.8086291601467984,0.306596643061063,0.3546137754530564,0,-1,0.0,1.4500101755059986
501,5,0.8067838282283799,1.2976845068833502,1.2244080273815525,1,0,0.0,1.4500101755059986
502,5,-0.021595178843403673,1.0952426504847166,0.6909880553550838,1,0,0.0,1.4500101755059986
503,5,-0.14133993932392053,-0.2296000032632904,-0.06123513843445258,1,0,0.0,1.4500101755059986
504,5,0.531296675658346,1.4364280734896393,1.8781987118943364,0,-1,0.0,1.4500101755059986
505,5,0.44938943347439664,1.2385357602602032,1.4709858844163861,0,-1,0.0,1.4500101755059986
506,5,-0.2287849180273248,0.8509238354649122,1.1357506307219976,1,0,0.0,1.4500101755059986
507,5,0.34445144068104583,1.8436322498737385,2.5083292456808115,1,0,0.0,1.4500101755059986
508,5,-0.42442903901862156,1.2164237985535586,2.3522906717000507,1,0,0.0,1.4500101755059986
509,5,-0.20149103872908156,1.3476667090004222,2.1363251820495486,1,0,0.0,1.4500101755059986
510,5,-0.4875942309108881,1.5515278473131422,1.337275998431258,0,-1,0.0,1.4500101755059986
511,5,-1.5929973703630966,1.0931073908851008,0.6813756698457557,1,0,0.0,1.4500101755059986
512,5,1.8476892576731934,1.0517129264088372,0.26682510626197364,1,0,0.0,1.4500101755059986
513,5,-1.7446596895624236,1.017223751467577,0.4681606036365803,1,0,0.0,1.4500101755059986
514,5,-0.45296197888020895,1.3577928720641412,1.2886037495042597,1,1,0.0,1.4500101755059986
515,5,2.474964004036145,1.941252725069843,1.9881776529050026,1,0,0.0,1.4500101755059986
516,5,0.34018629235761144,1.7315393058837039,1.3826566791723227,1,0,0.0,1.4500101755059986
517,5,-0.09443290353600373,1.0731246445347122,0.7744805939138801,0,-1,0.0,1.4500101755059986
518,5,0.27992093306809196,1.1268411515466341,1.1869277944008196,1,0,0.0,1.4500101755059986
519,5,0.5025768289384716,1.2632908006827788,1.7241316111691034,1,0,0.0,1.4500101755059986
520,5,0.010335467212432059,1.3142988624814713,2.2495207601060474,1,0,0.0,1.4500101755059986
521,5,-0.29878930525954883,-0.5713165746475599,-0.6411373945006964,0,-1,0.0,1.4500101755059986
522,5,-1.0148413518860244,1.193994177882839,0.8833595054139378,1,0,0.0,1.4500101755059986
523,5,0.8299007932931194,1.2128810553741174,1.157204607184244,0,-1,0.0,1.4500101755059986
524,5,-0.6536584790482753,1.265545853973927,1.079403835064621,0,-1,0.0,1.4500101755059986
525,5,0.17915973546396774,0.8291462331232995,0.6024471937526052,1,0,0.0,1.4500101755059986
526,5,-0.019275775572807796,0.8969663740835143,1.2934496934679254,0,-1,0.0,1.4500101755059986
527,5,-1.918896628471658,1.0265957868794575,0.4446683625713843,1,0,0.0,1.4500101755059986
528,5,-0.8856005750507664,0.9057438200356782,0.26146420911307133,1,0,0.0,1.4500101755059986
529,5,-0.761655516362814,-0.6879217677190417,-1.66879432857542,0,-1,0.0,1.4500101755059986
530,5,0.8650581654328491,1.5204477655156685,2.0113989287701632,1,0,0.0,1.4500101755059986
531,5,2.218726936527194,1.9447896938312408,1.580394850007508,1,0,0.0,1.4500101755059986
532,5,0.5814604414721787,1.113464181471404,0.2956503948559698,1,0,0.0,1.4500101755059986
533,5,-0.11528305291081842,1.2747038600792382,1.555290526617828,1,0,0.0,1.4500101755059986
534,5,0.5136762816720523,1.1864568786177703,1.4576068222187382,1,0,0.0,1.4500101755059986
535,5,1.8408600802895803,1.6971159692949873,1.8450124979809406,1,0,0.0,1.4500101755059986
536,5,0.6418938757811615,1.6579029964298182,2.175347896391278,1,0,0.0,1.4500101755059986
537,5,0.4372482106586844,1.4635812071912933,1.931544467922699,0,-1,0.0,1.4500101755059986
538,5,1.1049911930898064,1.1419788650577787,0.9449765274132129,1,0,0.0,1.4500101755059986
539,5,-0.9738715973772519,1.2703131567380306,0.3884461873098384,1,0,0.0,1.4500101755059986
540,5,-1.4756048789779357,0.702934004170761,1.1817891584084683,1,0,0.0,1.4500101755059986
541,5,1.358506417473727,1.6943854964409224,0.9235334424470445,1,0,0.0,1.4500101755059986
542,5,-3.1367310040986975,-0.8572857458289727,-0.9939192363341394,0,-1,0.0,1.4500101755059986
543,5,-0.45920658139142867,1.3055128530999314,0.7856258874302381,0,-1,0.0,1.4500101755059986
544,5,-1.163276215562376,1.197425233010166,1.3479655465802105,1,0,0.0,1.4500101755059986
545,5,0.1998026493324353,1.1785501979857935,1.0412851455628458,1,0,0.0,1.4500101755059986
546,5,-0.0588682842737584,1.3854314989569743,1.1229434983265252,1,0,0.0,1.4500101755059986
547,5,-0.3452249754803486,0.5612551733504423,-0.791203282588461,1,0,0.0,1.4500101755059986
548,5,1.1172706511640527,1.7607763870883595,2.120285565083431,0,-1,0.0,1.4500101755059986
549,5,-0.034194588917464686,0.9713429043069224,1.6136468388231022,1,0,0.0,1.4500101755059986
550,5,0.6126867929357591,1.7177734344340991,1.052694880634745,1,0,0.0,1.4500101755059986
551,5,-1.272914256237544,1.114899274951096,0.40494855934396334,1,0,0.0,1.4500101755059986
552,5,1.0083540194197702,1.4465207104672213,1.0747805397227292,1,0,0.0,1.4500101755059986
553,5,0.29666443006443566,1.060548053393422,0.8796062889203247,1,0,0.0,1.4500101755059986
554,5,0.059413453862187326,1.6985487501753063,1.7933927854646587,1,1,0.0,1.4500101755059986
555,5,-0.018046675629357134,1.236044400635444,0.9573495804554651,1,0,0.0,1.4500101755059986
556,5,-0.038623172979744935,1.0160053524739612,1.8796072547994913,1,0,0.0,1.4500101755059986
557,5,-1.773480761240315,0.5755935952159206,0.2577765791653079,1,0,0.0,1.4500101755059986
558,5,-1.4031902982598683,0.7045425502293473,0.33942883707520743,1,0,0.0,1.4500101755059986
559,5,0.6503682404983818,1.0211030514768484,0.5876643538200954,1,0,0.0,1.4500101755059986
560,5,-0.43016690453772605,-0.20316115361939024,0.037965914824684754,1,0,0.0,1.4500101755059986
561,5,-0.06710161499836662,0.7128533809797952,1.2552128830512224,1,0,0.0,1.4500101755059986
562,5,-0.24269275023421674,0.5246873478309657,-0.13274407885586859,1,0,0.0,1.4500101755059986
563,5,0.5127906027050729,1.4603517781729964,1.2924444074004646,0,-1,0.0,1.4500101755059986
564,5,-0.36449280020567676,1.2978286762921143,0.7900491130796761,1,0,0.0,1.4500101755059986
565,5,1.6421809882447571,1.8738686713179917,2.712808826095373,1,0,0.0,1.4500101755059986
566,5,0.839155987315831,1.7370301165976114,1.6457964572464416,1,1,0.0,1.4500101755059986
567,5,-0.36838696775466884,1.173491700295434,1.3198643954289109,1,0,0.0,1.4500101755059986
568,5,-0.22668713562171855,0.9835941162625952,1.6629701133981516,1,0,0.0,1.4500101755059986
569,5,-0.7197401547859966,1.215665903511086,0.5640297824205303,1,0,0.0,1.4500101755059986
570,5,-1.1802843269481875,0.9112225018825323,-0.7601667576613526,1,0,0.0,1.4500101755059986
571,5,-0.1282905458915311,1.306433606498409,1.9286447114260006,1,0,0.0,1.4500101755059986
572,5,0.027018089388229354,1.2487841257907488,-0.1154394995255954,1,0,0.0,1.4500101755059986
573,5,-2.2074235538872036,0.08547086944537591,-1.2220630135785897,1,0,0.0,1.4500101755059986
574,5,0.4521259174554144,-0.4271759934393148,-0.014750792650224831,1,0,0.0,1.4500101755059986
575,5,1.8754418594110038,2.0371737096299762,2.4844300584662884,1,0,0.0,1.4500101755059986
576,5,0.2510998303576593,0.5987510593476506,-0.24247355284141237,1,0,0.0,1.4500101755059986
577,5,-0.9214089740680129,-0.6170698551898213,0.2494019734045949,1,0,0.0,1.4500101755059986
578,5,-2.014587491635368,0.38140903211955907,1.2237061924743302,1,0,0.0,1.4500101755059986
579,5,-0.1237239678644082,1.152665889784886,1.5721732590588524,1,0,0.0,1.4500101755059986
580,5,0.14834017798479798,1.4021784479180845,0.8980121205961185,0,-1,0.0,1.4500101755059986
581,5,-0.614245195364391,-0.006919844479699372,-0.782020581913825,1,0,0.0,1.4500101755059986
582,5,-0.782641816028688,1.2432213069465772,1.0335540343049927,1,0,0.0,1.4500101755059986
583,5,0.36307565990232427,1.4316470444162501,1.6929994478416028,1,0,0.0,1.4500101755059986
584,5,-0.0645452219366663,1.1073325266589602,1.128151200414212,1,0,0.0,1.4500101755059986
585,5,1.6383132815167467,1.683131258811273,1.9108302042093606,1,0,0.0,1.4500101755059986
586,5,-0.5435795942596316,0.587128802694635,1.0603787493769292,1,0,0.0,1.4500101755059986
587,5,-1.4577623278806653,1.4314164294242981,1.3068928817783503,1,0,0.0,1.4500101755059986
588,5,1.034515571859449,1.3670770055973416,0.8689910057548831,1,0,0.0,1.4500101755059986
589,5,1.1580121795500906,0.756885886500107,0.2946158469938893,1,0,0.0,1.4500101755059986
590,5,-0.24203501322968526,-0.22320985489162237,0.4677339467854853,0,-1,0.0,1.4500101755059986
591,5,0.7101971307837605,1.833257435051268,2.0450333434474333,1,0,0.0,1.4500101755059986
592,5,-0.3688436180889738,0.8729220484626163,0.9922463417295979,1,0,0.0,1.4500101755059986
593,5,1.8392672845045737,1.8963162680944194,2.551774201922464,1,0,0.0,1.4500101755059986
594,5,-1.1559227740250027,0.45160697990548565,1.0813330288992593,0,-1,0.0,1.4500101755059986
595,5,-0.4318329795211995,0.988749909926057,0.8383555867153526,1,1,0.0,1.4500101755059986
596,5,0.1424036600616797,1.2716928000862011,1.0061346150991963,1,0,0.0,1.4500101755059986
597,5,-0.05273759189565319,1.2602998015413251,1.172789311099958,0,-1,0.0,1.4500101755059986
598,5,-0.5189978629708836,1.1852947280186819,2.3611019827791155,1,0,0.0,1.4500101755059986
599,5,0.9730683665095046,1.4774439275112838,1.4615840828275095,1,0,0.0,1.4500101755059986
600,5,-0.1854021734654172,1.1954512139665157,0.41151751666624814,0,-1,0.0,1.4500101755059986
1,6,0.46539024762412334,1.1902297594926072,1.0441347898462092,1,0,0.0,1.4500101755059986
2,6,0.4423045727698507,1.6036429948871662,1.411352865637971,1,0,0.0,1.4500101755059986
3,6,0.010381058153701939,1.1858381762502748,0.7682526747084955,0,-1,0.0,1.4500101755059986
4,6,0.622997378549798,2.015737036785965,1.8764716916013375,1,0,0.0,1.4500101755059986
5,6,1.6131376316743213,1.2261644533435232,1.8030259305187397,0,-1,0.0,1.4500101755059986
6,6,-0.45593249106477735,1.1307764018821593,1.6174542993439887,1,0,0.0,1.4500101755059986
7,6,-0.4938657914451009,1.0477230882587716,0.8224638252618458,1,0,0.0,1.4500101755059986
8,6,0.20470745756051295,1.221766187340353,2.1252985727467015,1,0,0.0,1.4500101755059986
9,6,0.48236808349834714,1.7597952535432206,1.687903584296139,1,0,0.0,1.4500101755059986
10,6,-0.4631778341414826,1.7226944077095212,1.6629297215497068,1,0,0.0,1.4500101755059986
11,6,1.6747746703584627,0.392939284455886,0.7228820386481807,0,-1,0.0,1.4500101755059986
12,6,-0.3495833366729789,1.2064996063755569,1.6014165737453039,1,0,0.0,1.4500101755059986
13,6,-0.5015540008348663,0.06604219040146035,0.7304028947214839,1,0,0.0,1.4500101755059986
14,6,0.024597417761383966,1.35303700245656,0.7048472326596461,1,1,0.0,1.4500101755059986
15,6,-0.045851386258221966,1.3784095008684936,1.189334474648448,1,0,0.0,1.4500101755059986
16,6,0.908591682745344,1.4752998667151425,2.196563618520715,1,0,0.0,1.4500101755059986
17,6,0.9033847527284792,1.032579193715089,0.3825709321556706,0,-1,0.0,1.4500101755059986
18,6,0.40826084267414164,1.8256396529305892,2.0458241695951327,1,0,0.0,1.4500101755059986
19,6,-1.8140281687111528,1.350565107974006,1.4423041417315103,1,0,0.0,1.4500101755059986
20,6,-1.1912710346398845,1.1122542916509115,1.2080940897185581,1,0,0.0,1.4500101755059986
21,6,-0.24132778516449854,1.0842836909488578,1.2017872567143095,0,-1,0.0,1.4500101755059986
22,6,-0.053250464466379877,1.0993144596423976,1.3362359428473738,1,0,0.0,1.4500101755059986
23,6,-0.984721258836788,1.4375468158032845,1.8231153313115598,1,0,0.0,1.4500101755059986
24,6,-0.3083637415834186,1.2100080604898455,1.3947289732239903,1,0,0.0,1.4500101755059986
25,6,0.2577265800526925,1.3096432484448175,1.1359695608638471,1,0,0.0,1.4500101755059986
26,6,0.2217436346541925,1.2706478614408316,1.7517060703004566,0,-1,0.0,1.4500101755059986
27,6,0.04608350232711683,0.9862084810602321,0.01420030940690642,1,0,0.0,1.4500101755059986
28,6,1.225334356897885,1.4790378471376744,1.68764749636425,1,0,0.0,1.4500101755059986
29,6,-0.29040465901029544,1.3138978078780124,1.519007344886234,1,0,0.0,1.4500101755059986
30,6,1.2469679901678155,0.8836257775086587,0.6064013610633093,1,1,0.0,1.4500101755059986
31,6,-1.3168208159792696,1.0028611984793647,1.1144219179148434,1,0,0.0,1.4500101755059986
32,6,-1.0011883222313047,1.3345337227785667,0.8028549103676096,1,0,0.0,1.4500101755059986
33,6,1.1369493147783656,1.4895572225781684,1.3619657420546851,1,0,0.0,1.4500101755059986
34,6,-1.0958050474018055,1.0743262649973921,0.9696471767447397,1,0,0.0,1.4500101755059986
35,6,-0.4643630841849107,1.5934660195060473,1.1974484118393685,1,1,0.0,1.4500101755059986
36,6,0.9332784219209798,1.6204432188159346,1.0030837260927463,1,0,0.0,1.4500101755059986
37,6,1.338124919433543,1.720827434859942,2.4486103428412647,1,1,0.0,1.4500101755059986
38,6,0.22216082029105985,1.17735743971002,1.4505381364253171,1,0,0.0,1.4500101755059986
39,6,-0.5600415848795016,-0.21544737171378953,-0.3801401341943199,1,0,0.0,1.4500101755059986
40,6,2.0168475962188968,1.0718597167316317,1.1214957082269634,0,-1,0.0,1.4500101755059986
41,6,0.2809284421661209,1.1160073264300332,1.5022291810858892,1,0,0.0,1.4500101755059986
42,6,2.2205054559254105,0.5492441624130373,0.5728331219286772,1,0,0.0,1.4500101755059986
43,6,0.523117147841813,1.4386193746162523,1.4361305993651234,1,0,0.0,1.4500101755059986
44,6,0.2942972373515219,1.106414466751722,1.492150868294723,1,0,0.0,1.4500101755059986
45,6,-1.3255249474237183,1.3452362147232049,1.1824417662006144,1,0,0.0,1.4500101755059986
46,6,-1.3234396107635478,0.8608217773578335,0.9085408973677244,0,-1,0.0,1.4500101755059986
47,6,0.051691288755777776,1.3789125955320003,2.5756667742565176,1,0,0.0,1.4500101755059986
48,6,1.1207128193799292,1.571426180058045,1.7207914545959158,0,-1,0.0,1.4500101755059986
49,6,2.339969907467347,1.7988625082370984,1.5185902461497356,1,0,0.0,1.4500101755059986
50,6,-0.008760318971348768,1.6524144157092373,2.16975957394128,1,0,0.0,1.4500101755059986
51,6,-1.0649389881083593,1.1322350745335579,1.1865795632574574,1,0,0.0,1.4500101755059986
52,6,0.6224923464761514,1.618607945103705,2.1982900394471274,1,0,0.0,1.4500101755059986
53,6,-0.9045971783536377,1.340784040186128,1.4160508502265998,1,0,0.0,1.4500101755059986
54,6,-0.34065097303522307,-0.04274397308864883,-0.12705435216627148,1,0,0.0,1.4500101755059986
55,6,-0.8975773617708469,1.4003741743176588,0.8747947337042806,1,0,0.0,1.4500101755059986
56,6,1.1105979960122063,1.2397009352804345,1.607722526442144,1,1,0.0,1.4500101755059986
57,6,-1.4250678944190105,0.5008090864221217,0.3429924491785805,0,-1,0.0,1.4500101755059986
58,6,0.8331445354276347,1.2966275868126451,1.1962604486205435,1,0,0.0,1.4500101755059986
59,6,0.1374381101364854,1.1761941827690159,0.3833596216434666,1,1,0.0,1.4500101755059986
60,6,-0.31940102874900705,1.6503221420963492,2.232047849868629,1,0,0.0,1.4500101755059986
61,6,-0.3165319279738296,1.3530453320196902,1.259704097462878,1,0,0.0,1.4500101755059986
62,6,0.269402680333802,1.5406489739423548,1.4583410526261906,0,-1,0.0,1.4500101755059986
63,6,1.5804656481404176,1.6894370808628294,2.4361279724474185,0,-1,0.0,1.4500101755059986
64,6,-0.24449138113730762,1.2776141822263452,1.5282810369524682,1,0,0.0,1.4500101755059986
65,6,0.029090673882941592,1.0107302891885555,2.2983498383757563,1,0,0.0,1.4500101755059986
66,6,0.44406020799756823,1.4362856281624596,0.7985014438616245,1,0,0.0,1.4500101755059986
67,6,-0.3832881047852056,0.7622210013220342,-0.10974647189643938,1,0,0.0,1.4500101755059986
68,6,0.10190641629913279,1.4543583865413452,0.6084052819692899,1,0,0.0,1.4500101755059986
69,6,0.40246317114209895,0.8759077582778583,0.850739704577185,1,0,0.0,1.4500101755059986
70,6,-0.5973119111828191,0.8767456043451081,0.6959847628188427,1,0,0.0,1.4500101755059986
71,6,-0.5142117344913919,1.1709579519756683,-0.22481362771636726,1,0,0.0,1.4500101755059986
72,6,-2.663679843070934,-0.0192514299083284,-1.313531382844981,1,0,0.0,1.4500101755059986
73,6,-1.454322110326601,0.5020192457273809,0.029176146459285457,0,-1,0.0,1.4500101755059986
74,6,0.8686775826090809,1.5203000308890142,0.8217444488478408,0,-1,0.0,1.4500101755059986
75,6,0.9010405968301425,1.5949324113645567,1.4424027648398294,0,-1,0.0,1.4500101755059986
76,6,0.913141030539501,1.4469551687315256,1.5281750286262092,1,0,0.0,1.4500101755059986
77,6,-0.6995010651756611,1.658051049378474,1.7484803738271064,1,1,0.0,1.4500101755059986
78,6,-0.37192889890786573,1.1537487131222295,2.020927828919917,1,0,0.0,1.4500101755059986
79,6,-0.3447515125156516,1.7316123262509526,1.6195284442687639,0,-1,0.0,1.4500101755059986
80,6,2.028107484229923,0.5615284479837221,0.24089076087215588,1,0,0.0,1.4500101755059986
81,6,2.0222348010700446,1.677801570078361,0.9692674558243025,1,0,0.0,1.4500101755059986
82,6,0.7303784724768285,1.2745655852882347,0.9902654628814591,1,0,0.0,1.4500101755059986
83,6,0.42759973699002995,1.8447802942427465,1.27196988342646,1,0,0.0,1.4500101755059986
84,6,0.15686930809769775,1.2569180139915452,0.324698292094174,1,0,0.0,1.4500101755059986
85,6,0.0891064382533954,1.2442825587576425,0.5744078644560614,1,0,0.0,1.4500101755059986
86,6,-0.42596681200836384,1.0998614401102151,1.1811096380963695,1,0,0.0,1.4500101755059986
87,6,0.5998646447801488,0.4415970255759469,0.8006251026537268,1,1,0.0,1.4500101755059986
88,6,-0.778317327038844,1.3277162521798438,1.4010880492802384,1,0,0.0,1.4500101755059986
89,6,1.398486271982846,1.8940259608549668,1.987585760643331,1,0,0.0,1.4500101755059986
