sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
483,5,-0.5477710084695303,-0.47910716828142863,-0.26670453616672274,0,-1,2.0,0.9468387812376022
484,5,0.7196996168967958,1.6566072272172565,2.7898173088398677,0,-1,2.0,0.9468387812376022
485,5,0.6775723399561768,0.2814748726794679,0.4704965648583602,1,0,2.0,0.9468387812376022
486,5,0.8999358007868596,1.8608000682066574,2.002205966341452,1,0,2.0,0.9468387812376022
487,5,-1.8072254406422301,-0.6398552966780879,-0.5498486011096118,0,-1,2.0,0.9468387812376022
488,5,3.4326424410051466,1.9630957317809599,1.95907434511933,1,0,2.0,0.9468387812376022
489,5,0.4006226066323906,1.4530727130583014,1.8174872089355734,1,0,2.0,0.9468387812376022
490,5,-0.5110889478177212,1.3054488126119514,1.9939415527614202,1,0,2.0,0.9468387812376022
491,5,-0.7399941914002399,0.9746996090020168,0.4400392769054118,1,0,2.0,0.9468387812376022
492,5,-1.5270268080880312,0.7835322997809042,0.5070488585235455,1,0,2.0,0.9468387812376022
493,5,0.19392970845296198,1.7249810471749052,2.2777935154378204,1,0,2.0,0.9468387812376022
494,5,-0.04619652113086348,1.6423585782576184,1.0792996960990604,1,0,2.0,0.9468387812376022
495,5,-0.19905992947833484,0.8880265152513485,0.11863017824348965,1,0,2.0,0.9468387812376022
496,5,-0.5984228700917091,1.2375087051083593,1.6541908098828566,1,1,2.0,0.9468387812376022
497,5,-0.3474131369763212,1.2339912955027428,1.0881853495716127,1,0,2.0,0.9468387812376022
498,5,1.6450257961134858,1.7115329848965253,1.6677441978934402,1,0,2.0,0.9468387812376022
499,5,-1.061634489950174,0.796927908420521,1.5511000749148218,1,0,2.0,0.9468387812376022
500,5,0.8086291601467984,0.402636643061063,0.4506537754530564,0,-1,2.0,0.9468387812376022
501,5,0.8067838282283799,1.2976845068833502,1.2244080273815525,1,0,2.0,0.9468387812376022
502,5,-0.021595178843403673,1.0952426504847166,0.6909880553550838,1,0,2.0,0.9468387812376022
503,5,-0.14133993932392053,-0.42560000326329045,-0.25723513843445267,1,0,2.0,0.9468387812376022
504,5,0.531296675658346,1.7164280734896395,2.158198711894337,1,0,2.0,0.9468387812376022
505,5,0.44938943347439664,1.2385357602602032,1.4709858844163861,1,0,2.0,0.9468387812376022
506,5,-0.2287849180273248,0.6549238354649121,0.9397506307219973,1,0,2.0,0.9468387812376022
507,5,0.34445144068104583,1.8436322498737385,2.5083292456808115,1,0,2.0,0.9468387812376022
508,5,-0.42442903901862156,0.9831837985535588,2.119050671700051,1,0,2.0,0.9468387812376022
509,5,-0.20149103872908156,1.0676667090004224,1.8563251820495488,1,1,2.0,0.9468387812376022
510,5,-0.4875942309108881,1.455487847313142,1.241235998431258,1,0,2.0,0.9468387812376022
511,5,-1.5929973703630966,0.6638673908851008,0.25213566984575575,1,0,2.0,0.9468387812376022
512,5,1.8476892576731934,1.3317129264088372,0.5468251062619737,1,0,2.0,0.9468387812376022
513,5,-1.7446596895624236,0.685283751467577,0.13622060363658028,0,-1,2.0,0.9468387812376022
514,5,-0.45296197888020895,1.2617528720641409,1.1925637495042594,1,1,2.0,0.9468387812376022
515,5,2.474964004036145,1.941252725069843,1.9881776529050026,1,0,2.0,0.9468387812376022
516,5,0.34018629235761144,1.7315393058837039,1.3826566791723227,1,0,2.0,0.9468387812376022
517,5,-0.09443290353600373,0.8771246445347122,0.57848059391388,0,-1,2.0,0.9468387812376022
518,5,0.27992093306809196,1.1268411515466341,1.1869277944008196,1,0,2.0,0.9468387812376022
519,5,0.5025768289384716,1.4592908006827787,1.9201316111691034,1,0,2.0,0.9468387812376022
520,5,0.010335467212432059,1.3142988624814713,2.2495207601060474,1,0,2.0,0.9468387812376022
521,5,-0.29878930525954883,-0.15131657464755993,-0.22113739450069642,0,-1,2.0,0.9468387812376022
522,5,-1.0148413518860244,0.16799417788283888,-0.14264049458606215,1,0,2.0,0.9468387812376022
523,5,0.8299007932931194,1.5460810553741176,1.490404607184244,1,0,2.0,0.9468387812376022
524,5,-0.6536584790482753,1.265545853973927,1.079403835064621,1,0,2.0,0.9468387812376022
525,5,0.17915973546396774,0.8291462331232995,0.6024471937526052,1,0,2.0,0.9468387812376022
526,5,-0.019275775572807796,0.8969663740835143,1.2934496934679254,1,0,2.0,0.9468387812376022
527,5,-1.918896628471658,0.9305557868794576,0.3486283625713844,1,0,2.0,0.9468387812376022
528,5,-0.8856005750507664,0.7685438200356781,0.12426420911307123,1,0,2.0,0.9468387812376022
529,5,-0.761655516362814,-0.1581617677190415,-1.1390343285754199,0,-1,2.0,0.9468387812376022
530,5,0.8650581654328491,1.6164877655156684,2.107438928770163,1,0,2.0,0.9468387812376022
531,5,2.218726936527194,1.9447896938312408,1.580394850007508,1,0,2.0,0.9468387812376022
532,5,0.5814604414721787,1.113464181471404,0.2956503948559698,1,0,2.0,0.9468387812376022
533,5,-0.11528305291081842,1.1786638600792383,1.4592505266178282,1,0,2.0,0.9468387812376022
534,5,0.5136762816720523,1.4784968786177703,1.7496468222187382,1,0,2.0,0.9468387812376022
535,5,1.8408600802895803,1.6971159692949873,1.8450124979809406,1,0,2.0,0.9468387812376022
536,5,0.6418938757811615,1.6579029964298182,2.175347896391278,1,0,2.0,0.9468387812376022
537,5,0.4372482106586844,1.4635812071912933,1.931544467922699,1,0,2.0,0.9468387812376022
538,5,1.1049911930898064,1.1419788650577787,0.9449765274132129,1,0,2.0,0.9468387812376022
539,5,-0.9738715973772519,1.2703131567380306,0.3884461873098384,1,0,2.0,0.9468387812376022
540,5,-1.4756048789779357,0.6068940041707611,1.0857491584084684,1,0,2.0,0.9468387812376022
541,5,1.358506417473727,1.6943854964409224,0.9235334424470445,1,0,2.0,0.9468387812376022
542,5,-3.1367310040986975,0.04257425417102717,-0.09405923633413951,0,-1,2.0,0.9468387812376022
543,5,-0.45920658139142867,1.2094728530999315,0.6895858874302382,0,-1,2.0,0.9468387812376022
544,5,-1.163276215562376,1.197425233010166,1.3479655465802105,1,0,2.0,0.9468387812376022
545,5,0.1998026493324353,1.1785501979857935,1.0412851455628458,1,0,2.0,0.9468387812376022
546,5,-0.0588682842737584,1.3854314989569743,1.1229434983265252,1,0,2.0,0.9468387812376022
547,5,-0.3452249754803486,-0.26874482664955773,-1.621203282588461,1,0,2.0,0.9468387812376022
548,5,1.1172706511640527,1.7607763870883595,2.120285565083431,1,0,2.0,0.9468387812376022
549,5,-0.034194588917464686,0.9713429043069224,1.6136468388231022,1,0,2.0,0.9468387812376022
550,5,0.6126867929357591,1.7177734344340991,1.052694880634745,1,0,2.0,0.9468387812376022
551,5,-1.272914256237544,0.6976992749510958,-0.012251440656036783,0,-1,2.0,0.9468387812376022
552,5,1.0083540194197702,1.7797207104672212,1.4079805397227292,1,0,2.0,0.9468387812376022
553,5,0.29666443006443566,1.060548053393422,0.8796062889203247,1,0,2.0,0.9468387812376022
554,5,0.059413453862187326,1.6985487501753063,1.7933927854646587,1,1,2.0,0.9468387812376022
555,5,-0.018046675629357134,1.236044400635444,0.9573495804554651,1,0,2.0,0.9468387812376022
556,5,-0.038623172979744935,0.8788053524739612,1.7424072547994913,1,0,2.0,0.9468387812376022
557,5,-1.773480761240315,-0.5876064047840794,-0.9054234208346921,1,0,2.0,0.9468387812376022
558,5,-1.4031902982598683,0.7045425502293473,0.33942883707520743,1,0,2.0,0.9468387812376022
559,5,0.6503682404983818,1.3011030514768485,0.8676643538200954,1,0,2.0,0.9468387812376022
560,5,-0.43016690453772605,-0.20316115361939024,0.037965914824684754,1,0,2.0,0.9468387812376022
561,5,-0.06710161499836662,0.7128533809797952,1.2552128830512224,1,0,2.0,0.9468387812376022
562,5,-0.24269275023421674,0.3874873478309658,-0.2699440788558685,0,-1,2.0,0.9468387812376022
563,5,0.5127906027050729,1.4603517781729964,1.2924444074004646,1,0,2.0,0.9468387812376022
564,5,-0.36449280020567676,1.2978286762921143,0.7900491130796761,1,0,2.0,0.9468387812376022
565,5,1.6421809882447571,1.8738686713179917,2.712808826095373,1,0,2.0,0.9468387812376022
566,5,0.839155987315831,0.6130301165976113,0.5217964572464414,1,1,2.0,0.9468387812376022
567,5,-0.36838696775466884,1.077451700295434,1.223824395428911,1,0,2.0,0.9468387812376022
568,5,-0.22668713562171855,1.1207941162625952,1.8001701133981516,1,0,2.0,0.9468387812376022
569,5,-0.7197401547859966,1.215665903511086,0.5640297824205303,1,0,2.0,0.9468387812376022
570,5,-1.1802843269481875,0.3391825018825324,-1.3322067576613525,1,0,2.0,0.9468387812376022
571,5,-0.1282905458915311,1.110433606498409,1.7326447114260008,1,0,2.0,0.9468387812376022
572,5,0.027018089388229354,1.2487841257907488,-0.1154394995255954,1,0,2.0,0.9468387812376022
573,5,-2.2074235538872036,0.20923086944537572,-1.0983030135785898,0,-1,2.0,0.9468387812376022
574,5,0.4521259174554144,-0.2031759934393148,0.20924920734977515,0,-1,2.0,0.9468387812376022
575,5,1.8754418594110038,2.0371737096299762,2.4844300584662884,1,0,2.0,0.9468387812376022
576,5,0.2510998303576593,0.5987510593476506,-0.24247355284141237,1,0,2.0,0.9468387812376022
577,5,-0.9214089740680129,-0.6102098551898213,0.2562619734045949,1,0,2.0,0.9468387812376022
578,5,-2.014587491635368,0.14816903211955917,0.9904661924743303,0,-1,2.0,0.9468387812376022
579,5,-0.1237239678644082,1.152665889784886,1.5721732590588524,1,0,2.0,0.9468387812376022
580,5,0.14834017798479798,1.4021784479180845,0.8980121205961185,1,0,2.0,0.9468387812376022
581,5,-0.614245195364391,-0.006919844479699372,-0.782020581913825,1,0,2.0,0.9468387812376022
582,5,-0.782641816028688,1.2432213069465772,1.0335540343049927,1,0,2.0,0.9468387812376022
583,5,0.36307565990232427,1.7116470444162504,1.972999447841603,1,0,2.0,0.9468387812376022
584,5,-0.0645452219366663,0.9701325266589603,0.9909512004142123,1,0,2.0,0.9468387812376022
585,5,1.6383132815167467,1.683131258811273,1.9108302042093606,1,0,2.0,0.9468387812376022
586,5,-0.5435795942596316,-0.296071197305365,0.17717874937692923,0,-1,2.0,0.9468387812376022
587,5,-1.4577623278806653,1.198176429424298,1.0736528817783502,1,0,2.0,0.9468387812376022
588,5,1.034515571859449,1.6470770055973416,1.148991005754883,1,0,2.0,0.9468387812376022
589,5,1.1580121795500906,-0.07311411349989301,-0.5353841530061108,1,0,2.0,0.9468387812376022
590,5,-0.24203501322968526,-0.22320985489162237,0.4677339467854853,0,-1,2.0,0.9468387812376022
591,5,0.7101971307837605,1.833257435051268,2.0450333434474333,1,0,2.0,0.9468387812376022
592,5,-0.3688436180889738,1.5069820484626162,1.6263063417295978,1,0,2.0,0.9468387812376022
593,5,1.8392672845045737,1.7522562680944194,2.407714201922464,1,0,2.0,0.9468387812376022
594,5,-1.1559227740250027,0.6096669799054856,1.2393930288992592,0,-1,2.0,0.9468387812376022
595,5,-0.4318329795211995,0.988749909926057,0.8383555867153526,1,1,2.0,0.9468387812376022
596,5,0.1424036600616797,1.038452800086201,0.7728946150991962,1,0,2.0,0.9468387812376022
597,5,-0.05273759189565319,1.5402998015413254,1.4527893110999583,0,-1,2.0,0.9468387812376022
598,5,-0.5189978629708836,0.7560547280186818,1.9318619827791155,1,0,2.0,0.9468387812376022
599,5,0.9730683665095046,1.6146439275112838,1.5987840828275095,1,0,2.0,0.9468387812376022
600,5,-0.1854021734654172,1.1954512139665157,0.41151751666624814,1,0,2.0,0.9468387812376022
1,6,0.46539024762412334,1.1902297594926072,1.0441347898462092,1,0,2.0,0.9468387812376022
2,6,0.4423045727698507,1.6036429948871662,1.411352865637971,1,0,2.0,0.9468387812376022
3,6,0.010381058153701939,1.0897981762502749,0.6722126747084956,0,-1,2.0,0.9468387812376022
4,6,0.622997378549798,2.015737036785965,1.8764716916013375,1,0,2.0,0.9468387812376022
5,6,1.6131376316743213,1.5854324533435231,2.1622939305187394,1,0,2.0,0.9468387812376022
6,6,-0.45593249106477735,1.1307764018821593,1.6174542993439887,1,0,2.0,0.9468387812376022
7,6,-0.4938657914451009,1.3277230882587716,1.1024638252618457,1,0,2.0,0.9468387812376022
8,6,0.20470745756051295,0.25176618734035305,1.1552985727467018,1,0,2.0,0.9468387812376022
9,6,0.48236808349834714,1.7597952535432206,1.687903584296139,1,0,2.0,0.9468387812376022
10,6,-0.4631778341414826,1.7226944077095212,1.6629297215497068,1,0,2.0,0.9468387812376022
11,6,1.6747746703584627,1.738979284455886,2.068922038648181,1,0,2.0,0.9468387812376022
12,6,-0.3495833366729789,1.2064996063755569,1.6014165737453039,1,0,2.0,0.9468387812376022
13,6,-0.5015540008348663,0.7601021904014603,1.424462894721484,1,0,2.0,0.9468387812376022
14,6,0.024597417761383966,1.21583700245656,0.5676472326596461,1,1,2.0,0.9468387812376022
15,6,-0.045851386258221966,1.3784095008684936,1.189334474648448,1,0,2.0,0.9468387812376022
16,6,0.908591682745344,1.4752998667151425,2.196563618520715,1,0,2.0,0.9468387812376022
17,6,0.9033847527284792,1.4086191937150891,0.7586109321556708,1,0,2.0,0.9468387812376022
18,6,0.40826084267414164,1.8256396529305892,2.0458241695951327,1,0,2.0,0.9468387812376022
19,6,-1.8140281687111528,1.146137107974006,1.2378761417315103,1,0,2.0,0.9468387812376022
20,6,-1.1912710346398845,0.6431142916509114,0.738954089718558,0,-1,2.0,0.9468387812376022
21,6,-0.24132778516449854,0.25428369094885783,0.3717872567143095,0,-1,2.0,0.9468387812376022
22,6,-0.053250464466379877,1.2280864596423975,1.4650079428473737,1,0,2.0,0.9468387812376022
23,6,-0.984721258836788,1.4375468158032845,1.8231153313115598,1,0,2.0,0.9468387812376022
24,6,-0.3083637415834186,1.4060080604898457,1.5907289732239904,1,0,2.0,0.9468387812376022
25,6,0.2577265800526925,1.3096432484448175,1.1359695608638471,1,0,2.0,0.9468387812376022
26,6,0.2217436346541925,1.2706478614408316,1.7517060703004566,1,0,2.0,0.9468387812376022
27,6,0.04608350232711683,1.403408481060232,0.43140030940690643,1,0,2.0,0.9468387812376022
28,6,1.225334356897885,1.8550778471376745,2.0636874963642504,1,0,2.0,0.9468387812376022
29,6,-0.29040465901029544,1.1766978078780121,1.3818073448862338,1,0,2.0,0.9468387812376022
30,6,1.2469679901678155,0.8836257775086587,0.6064013610633093,1,1,2.0,0.9468387812376022
31,6,-1.3168208159792696,1.0028611984793647,1.1144219179148434,1,0,2.0,0.9468387812376022
32,6,-1.0011883222313047,1.3345337227785667,0.8028549103676096,1,0,2.0,0.9468387812376022
33,6,1.1369493147783656,1.7695572225781686,1.6419657420546854,1,0,2.0,0.9468387812376022
34,6,-1.0958050474018055,1.0379682649973923,0.9332891767447398,1,0,2.0,0.9468387812376022
35,6,-0.4643630841849107,1.5934660195060473,1.1974484118393685,1,1,2.0,0.9468387812376022
36,6,0.9332784219209798,1.7576432188159345,1.1402837260927463,1,0,2.0,0.9468387812376022
37,6,1.338124919433543,1.720827434859942,2.4486103428412647,1,1,2.0,0.9468387812376022
38,6,0.22216082029105985,1.04015743971002,1.3133381364253172,1,0,2.0,0.9468387812376022
39,6,-0.5600415848795016,-0.2826753717137895,-0.44736813419431987,1,0,2.0,0.9468387812376022
40,6,2.0168475962188968,1.472287716731632,1.5219237082269637,1,0,2.0,0.9468387812376022
41,6,0.2809284421661209,1.396007326430033,1.782229181085889,1,0,2.0,0.9468387812376022
42,6,2.2205054559254105,0.7452441624130373,0.7688331219286771,1,0,2.0,0.9468387812376022
43,6,0.523117147841813,1.5758193746162523,1.5733305993651234,1,0,2.0,0.9468387812376022
44,6,0.2942972373515219,1.386414466751722,1.7721508682947231,1,0,2.0,0.9468387812376022
45,6,-1.3255249474237183,1.181968214723205,1.0191737662006144,1,0,2.0,0.9468387812376022
46,6,-1.3234396107635478,0.8608217773578335,0.9085408973677244,1,0,2.0,0.9468387812376022
47,6,0.051691288755777776,1.3789125955320003,2.5756667742565176,1,0,2.0,0.9468387812376022
48,6,1.1207128193799292,1.7086261800580447,1.8579914545959155,1,0,2.0,0.9468387812376022
49,6,2.339969907467347,2.003290508237098,1.7230182461497352,1,0,2.0,0.9468387812376022
50,6,-0.008760318971348768,1.7484544157092374,2.2657995739412797,1,0,2.0,0.9468387812376022
51,6,-1.0649389881083593,0.968967074533558,1.0233115632574576,1,0,2.0,0.9468387812376022
52,6,0.6224923464761514,1.7558079451037054,2.335490039447128,1,0,2.0,0.9468387812376022
53,6,-0.9045971783536377,1.273556040186128,1.3488228502265998,1,0,2.0,0.9468387812376022
54,6,-0.34065097303522307,0.5680160269113512,0.4837056478337286,1,0,2.0,0.9468387812376022
55,6,-0.8975773617708469,1.3331461743176587,0.8075667337042806,1,0,2.0,0.9468387812376022
56,6,1.1105979960122063,1.2397009352804345,1.607722526442144,1,1,2.0,0.9468387812376022
57,6,-1.4250678944190105,0.7834410864221215,0.6256244491785803,1,0,2.0,0.9468387812376022
58,6,0.8331445354276347,1.576627586812645,1.4762604486205433,1,0,2.0,0.9468387812376022
59,6,0.1374381101364854,1.1761941827690159,0.3833596216434666,1,1,2.0,0.9468387812376022
60,6,-0.31940102874900705,1.7875221420963492,2.369247849868629,1,0,2.0,0.9468387812376022
61,6,-0.3165319279738296,1.3530453320196902,1.259704097462878,1,0,2.0,0.9468387812376022
62,6,0.269402680333802,1.5406489739423548,1.4583410526261906,1,0,2.0,0.9468387812376022
63,6,1.5804656481404176,1.9694370808628294,2.7161279724474188,1,1,2.0,0.9468387812376022
64,6,-0.24449138113730762,1.5576141822263452,1.8082810369524682,1,0,2.0,0.9468387812376022
65,6,0.029090673882941592,0.8735302891885556,2.1611498383757564,1,0,2.0,0.9468387812376022
66,6,0.44406020799756823,1.4362856281624596,0.7985014438616245,1,0,2.0,0.9468387812376022
67,6,-0.3832881047852056,0.6949930013220341,-0.17697447189643944,1,0,2.0,0.9468387812376022
68,6,0.10190641629913279,1.6503583865413454,0.8044052819692901,1,0,2.0,0.9468387812376022
69,6,0.40246317114209895,1.0131077582778583,0.9879397045771849,1,0,2.0,0.9468387812376022
70,6,-0.5973119111828191,1.156745604345108,0.9759847628188427,1,0,2.0,0.9468387812376022
71,6,-0.5142117344913919,1.0749179519756684,-0.32085362771636716,1,0,2.0,0.9468387812376022
72,6,-2.663679843070934,-0.1564514299083284,-1.450731382844981,1,0,2.0,0.9468387812376022
73,6,-1.454322110326601,0.5020192457273809,0.029176146459285457,0,-1,2.0,0.9468387812376022
74,6,0.8686775826090809,1.5203000308890142,0.8217444488478408,1,0,2.0,0.9468387812376022
75,6,0.9010405968301425,1.5949324113645567,1.4424027648398294,1,0,2.0,0.9468387812376022
76,6,0.913141030539501,1.3461131687315255,1.4273330286262091,1,0,2.0,0.9468387812376022
77,6,-0.6995010651756611,1.5908230493784739,1.6812523738271064,1,1,2.0,0.9468387812376022
78,6,-0.37192889890786573,1.4869487131222296,2.354127828919917,1,0,2.0,0.9468387812376022
79,6,-0.3447515125156516,1.7316123262509526,1.6195284442687639,0,-1,2.0,0.9468387812376022
80,6,2.028107484229923,0.7659564479837224,0.44531876087215616,1,0,2.0,0.9468387812376022
81,6,2.0222348010700446,1.8738015700783612,1.1652674558243028,1,0,2.0,0.9468387812376022
82,6,0.7303784724768285,1.5545655852882345,1.270265462881459,1,0,2.0,0.9468387812376022
83,6,0.42759973699002995,1.8447802942427465,1.27196988342646,1,0,2.0,0.9468387812376022
84,6,0.15686930809769775,1.4696900139915454,0.5374702920941742,1,0,2.0,0.9468387812376022
85,6,0.0891064382533954,1.2442825587576425,0.5744078644560614,1,0,2.0,0.9468387812376022
86,6,-0.42596681200836384,1.032633440110215,1.1138816380963694,1,0,2.0,0.9468387812376022
87,6,0.5998646447801488,0.9988250255759468,1.3578531026537268,1,1,2.0,0.9468387812376022
88,6,-0.778317327038844,1.3277162521798438,1.4010880492802384,1,0,2.0,0.9468387812376022
89,6,1.398486271982846,1.8940259608549668,1.987585760643331,1,0,2.0,0.9468387812376022
90,6,1.2178812609704042,1.2392226477424442,1.8132886366936365,1,0,2.0,0.9468387812376022
91,6,-1.8303372774257292,0.9974822400422659,0.614140676004276,1,0,2.0,0.9468387812376022
