sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
9,5,-1.2852326042986357,1.2825961333001137,0.638052052222938,1,0,1.0,1.0240627378225327
10,5,-0.21708344145609226,1.2261005625957377,0.9739836917156038,1,0,1.0,1.0240627378225327
11,5,2.172967259725586,1.955423538325142,2.3078627310378246,1,0,1.0,1.0240627378225327
12,5,-0.9997456284290921,0.9470451782858258,0.48293403387649386,1,0,1.0,1.0240627378225327
13,5,1.2547788408946023,1.1297198690787273,1.034909656933764,1,0,1.0,1.0240627378225327
14,5,-0.34572552164026765,0.07279555719288247,-0.467686676172428,1,0,1.0,1.0240627378225327
15,5,0.7430241303265998,1.6974773161472505,1.168629382319089,1,1,1.0,1.0240627378225327
16,5,0.014793832704720178,1.3987805480035245,1.3439573383551666,1,0,1.0,1.0240627378225327
17,5,0.14475247296431518,1.1806932875444915,1.5368157400782751,1,0,1.0,1.0240627378225327
18,5,0.9059604710419077,1.495479760452514,1.4558670358619623,1,0,1.0,1.0240627378225327
19,5,-1.967094939416762,0.821319720376658,0.6939808494191979,0,-1,1.0,1.0240627378225327
20,5,0.10597607062515021,1.0750667515266032,1.672380499489032,1,1,1.0,1.0240627378225327
21,5,-0.4260689856053936,1.4842200428480443,1.7436194164351653,1,0,1.0,1.0240627378225327
22,5,-0.09510481455097641,1.5728042595479288,0.6434255017298809,1,0,1.0,1.0240627378225327
23,5,0.05653807158575985,1.6084994080878325,2.27889510026898,1,0,1.0,1.0240627378225327
24,5,-2.4009379292593587,1.3231728496962294,1.0297391350324119,0,-1,1.0,1.0240627378225327
25,5,-0.016178358770085853,0.5459361352944823,0.8670565018296466,1,0,1.0,1.0240627378225327
26,5,1.0787080466085106,1.5169475713213716,2.1434700753335862,1,0,1.0,1.0240627378225327
27,5,0.22870096339894205,1.7425482955372393,1.4614323667897944,1,0,1.0,1.0240627378225327
28,5,-3.2532180212662336,0.2969352563726078,0.3977933661123664,1,0,1.0,1.0240627378225327
29,5,-0.33545296822089765,1.370787594717359,0.13512665517403244,1,0,1.0,1.0240627378225327
30,5,1.9247341683987478,0.5671719514143102,0.17098663090424282,0,-1,1.0,1.0240627378225327
31,5,-0.5066131658510454,0.9389014660959547,1.0228286821156554,1,0,1.0,1.0240627378225327
32,5,1.4579263572991952,1.4113982346450382,1.3663242540309861,1,0,1.0,1.0240627378225327
33,5,1.0435295924398473,1.4992934985002278,0.9242762336551311,1,1,1.0,1.0240627378225327
34,5,0.10018761276552401,0.8679575043818938,1.005281620868581,1,0,1.0,1.0240627378225327
35,5,0.43310574693659726,1.503263852952685,1.2332945076148083,1,0,1.0,1.0240627378225327
36,5,0.5330555911458459,1.4387649958763686,0.8411263726879468,1,1,1.0,1.0240627378225327
37,5,0.17919025664600818,1.1647683673383464,1.159742779898956,1,0,1.0,1.0240627378225327
38,5,2.4278365743141284,2.142153526666082,2.594853993020196,1,0,1.0,1.0240627378225327
39,5,-0.49961520407846066,-0.07219781422396718,0.5069602686189321,1,0,1.0,1.0240627378225327
40,5,-0.8603065268025165,1.4556959145842123,0.38978705702511074,1,0,1.0,1.0240627378225327
41,5,-0.703305961037966,1.254953830261272,0.9749534624955547,1,0,1.0,1.0240627378225327
42,5,-1.0537008419267009,1.091132575926398,1.8260319375385103,1,0,1.0,1.0240627378225327
43,5,0.31669610299654477,1.4310041177313553,0.9300710101141921,1,0,1.0,1.0240627378225327
44,5,-0.8585114969163634,-0.13351894364456152,0.7829082741077193,1,1,1.0,1.0240627378225327
45,5,-0.5562959635265834,1.320913457198068,1.253856690846379,1,0,1.0,1.0240627378225327
46,5,-0.18164688529144674,0.2627244338401297,-0.3050181691146891,1,0,1.0,1.0240627378225327
47,5,0.12201388717721456,1.624125960920023,0.45215202793681186,0,-1,1.0,1.0240627378225327
48,5,0.4007787526204293,0.20544640411322,0.27054078107846474,1,0,1.0,1.0240627378225327
49,5,-0.3807898470491471,1.3819555559469046,1.7884814348760505,1,0,1.0,1.0240627378225327
50,5,1.288350932887984,1.2316784291627587,1.523902937960095,1,0,1.0,1.0240627378225327
51,5,-0.8562878413441704,-0.15680905182629482,-0.25001361941533273,0,-1,1.0,1.0240627378225327
52,5,-0.29345089611675024,1.1309620510821459,0.1843550684227,0,-1,1.0,1.0240627378225327
53,5,-1.15806149439615,1.2043618031687529,0.47436667890435646,1,0,1.0,1.0240627378225327
54,5,0.48419365435599593,1.5114852478935492,1.8269516116176856,1,0,1.0,1.0240627378225327
55,5,0.5829472577929751,0.010557762300425932,-0.7108721532285476,1,1,1.0,1.0240627378225327
56,5,-0.3199207529474745,1.3149974000263325,0.8817010899690012,1,0,1.0,1.0240627378225327
57,5,-2.030296238489951,1.2954848699653403,1.3249398253073936,1,0,1.0,1.0240627378225327
58,5,-0.9339829552380081,0.8275661926479265,1.4888261488336063,1,0,1.0,1.0240627378225327
59,5,-1.1283912402853706,0.9954091269328156,1.3736761174292735,1,0,1.0,1.0240627378225327
60,5,1.7502221005214103,1.5776599921867138,1.3083704890685302,1,0,1.0,1.0240627378225327
61,5,-0.820245855064032,0.17111564644324775,-0.07689369012392447,1,0,1.0,1.0240627378225327
62,5,1.1068948583934168,1.532437671359865,1.090582839098222,1,0,1.0,1.0240627378225327
63,5,0.8506635171313002,1.8857754113153284,2.1817354270421285,1,0,1.0,1.0240627378225327
64,5,-0.9283718684527595,1.1222163511571837,1.284169416028177,1,0,1.0,1.0240627378225327
65,5,0.4772033142485863,1.4564741124808713,2.4132607800606407,1,0,1.0,1.0240627378225327
66,5,-0.043029674894477773,1.3811538180948757,1.5354069071406942,1,0,1.0,1.0240627378225327
67,5,0.3620738262191308,1.6937889899815415,1.5879464663647624,1,0,1.0,1.0240627378225327
68,5,1.688372276601858,1.5847268737227815,1.6263494888163914,1,0,1.0,1.0240627378225327
69,5,0.6967900750956123,1.1667549525322387,0.6964807203250172,1,0,1.0,1.0240627378225327
70,5,0.6133354655762021,1.3056414370683005,1.9013821103404542,1,0,1.0,1.0240627378225327
71,5,0.5442510342689703,1.47603999300276,2.1137316353822753,1,0,1.0,1.0240627378225327
72,5,-0.26782525150010145,1.0304547623142581,0.6801316045362518,1,0,1.0,1.0240627378225327
73,5,0.7161666985199009,1.6961397984119304,2.3144186122713357,1,0,1.0,1.0240627378225327
74,5,-0.541943882801244,1.1639326096394629,1.2191369839150303,1,0,1.0,1.0240627378225327
75,5,-1.2489194461876394,1.443791516158312,1.9353284125946648,1,0,1.0,1.0240627378225327
76,5,-0.9760956843178524,0.7309903696892557,1.53191595154148,1,0,1.0,1.0240627378225327
77,5,0.7829251399164827,1.4153196606497813,1.1428071178842925,1,0,1.0,1.0240627378225327
78,5,-1.2532586278070057,0.8642645868914455,0.5932365433528846,1,0,1.0,1.0240627378225327
79,5,0.2639005033340705,1.016266938510157,1.3672653256254224,1,0,1.0,1.0240627378225327
80,5,0.838569655659625,1.3593523195269808,0.16239859262570433,1,0,1.0,1.0240627378225327
81,5,-0.9905126744444935,1.0797025658508392,1.4172717718520629,1,0,1.0,1.0240627378225327
82,5,1.060695204270301,1.4445982442161216,1.0783723703999883,1,0,1.0,1.0240627378225327
83,5,0.4323813383971607,-0.02287543526833978,0.8371355564079407,1,0,1.0,1.0240627378225327
84,5,0.5282235660869514,1.4157877558605174,1.51037378410996,1,0,1.0,1.0240627378225327
85,5,1.7199931872311776,1.6444318335075891,1.3834630545112994,1,0,1.0,1.0240627378225327
86,5,1.7651567397052998,1.808805251138375,1.5340460463963217,1,0,1.0,1.0240627378225327
87,5,1.1877098352661513,0.37116417653086364,0.7249325321280757,1,0,1.0,1.0240627378225327
88,5,1.0810099585369604,1.5832234104318357,1.2708361065425238,1,0,1.0,1.0240627378225327
89,5,0.38348041509102204,0.2785250844306967,0.24318991294034792,1,0,1.0,1.0240627378225327
90,5,0.45393283599001305,0.7433065470178652,0.5919975606471677,0,-1,1.0,1.0240627378225327
91,5,-0.6038417453556332,1.0365657182581602,1.007474699773705,1,0,1.0,1.0240627378225327
92,5,0.6359389403970519,1.4918287330916844,1.863261077248237,1,0,1.0,1.0240627378225327
93,5,-1.2558436460002211,1.3538445772421306,1.5224840902972714,1,0,1.0,1.0240627378225327
94,5,0.03402966376177169,1.1153237765753923,1.0198242992653492,1,0,1.0,1.0240627378225327
95,5,-0.6131480162039609,0.9215566111119622,1.3178334709996355,1,0,1.0,1.0240627378225327
96,5,0.8458349245129794,1.8079003339763626,1.427655178347084,1,0,1.0,1.0240627378225327
97,5,-0.503181741487511,1.3059663982987633,0.3317427220496647,1,0,1.0,1.0240627378225327
98,5,-1.970334074254171,0.3836550101837978,0.11420196332155846,0,-1,1.0,1.0240627378225327
99,5,-0.9002143675138865,0.4765636298766822,1.4057393411164876,1,0,1.0,1.0240627378225327
100,5,-0.24007552054762427,1.2501764102916388,0.8790219593621,1,0,1.0,1.0240627378225327
101,5,1.194277228919945,1.6891194004367922,1.2250426100576755,1,0,1.0,1.0240627378225327
102,5,0.07156342808345954,0.8215076058065165,1.2779251508419303,1,0,1.0,1.0240627378225327
103,5,-0.9227573449306709,1.3211079840111717,1.084310044599758,1,0,1.0,1.0240627378225327
104,5,-0.6853125720116524,1.402283739818466,1.3279928121761053,1,0,1.0,1.0240627378225327
105,5,1.7742728149148295,1.8160836355045917,1.2705286872394375,1,0,1.0,1.0240627378225327
106,5,-0.7301827313689463,0.9550084924899799,0.66708507380589,0,-1,1.0,1.0240627378225327
107,5,-1.958477355446216,1.1979621253701076,1.119565253395518,0,-1,1.0,1.0240627378225327
108,5,-0.9349717181397731,1.2976709165858324,1.4354455633873093,1,0,1.0,1.0240627378225327
109,5,-0.39474948657295506,1.3120122529435394,1.7939460513393544,1,0,1.0,1.0240627378225327
110,5,1.3829902624602064,1.6401723120439813,1.0363243843415193,1,0,1.0,1.0240627378225327
111,5,0.8350512942235844,1.586503426340308,2.0425705239752774,1,0,1.0,1.0240627378225327
112,5,0.7753748598864609,0.2949639357804357,-0.19093367074059342,1,0,1.0,1.0240627378225327
113,5,-0.42588503633021657,1.2330810522925413,0.8837884399183202,1,0,1.0,1.0240627378225327
114,5,0.14301773036771231,0.36555274922664227,0.5284039822650133,1,0,1.0,1.0240627378225327
115,5,0.01725536595330901,1.6782505483177346,2.055192857747734,1,1,1.0,1.0240627378225327
116,5,-1.0232589548351105,1.4509482698722702,0.7087777779924567,1,0,1.0,1.0240627378225327
117,5,-0.7573604425858436,0.9053001608497526,0.6296880637484155,1,0,1.0,1.0240627378225327
118,5,-0.831239839189769,-0.30734499984236735,-0.9777707682151395,1,0,1.0,1.0240627378225327
119,5,0.29933818006210167,1.1706181791791173,1.0433730645411239,1,0,1.0,1.0240627378225327
120,5,-1.6196609205613348,1.3410959352141263,0.23105434942873204,1,0,1.0,1.0240627378225327
121,5,0.9543964866931772,1.2212204574246246,1.0431842671324398,1,0,1.0,1.0240627378225327
122,5,-0.021137307688758794,1.121200559547704,1.079466569929189,0,-1,1.0,1.0240627378225327
123,5,0.004355499894333675,1.263562408668172,1.6060700936876144,0,-1,1.0,1.0240627378225327
124,5,1.2533611864130598,1.8052212613244087,1.5750613333648809,1,0,1.0,1.0240627378225327
125,5,0.17272716745135303,1.761770489671443,1.6559876774631916,1,0,1.0,1.0240627378225327
126,5,0.2979001865742522,1.4832085473157306,-0.043964767858742926,1,0,1.0,1.0240627378225327
127,5,0.4158375534637418,1.2238764484346836,1.325778935662404,1,1,1.0,1.0240627378225327
128,5,-0.4653942989052594,1.318127561352108,0.895243274531598,1,0,1.0,1.0240627378225327
129,5,-1.3977292285717344,-0.030190596517247204,0.20020355879841606,0,-1,1.0,1.0240627378225327
130,5,-1.0228524225340299,1.5387172108199028,0.6367381427142333,1,0,1.0,1.0240627378225327
131,5,-1.2142168432739815,0.8463867337328044,0.4833072449377504,1,0,1.0,1.0240627378225327
132,5,0.19397501941229003,1.269019149841462,1.3133721610418174,0,-1,1.0,1.0240627378225327
133,5,-0.7132662746377667,0.7558643164733674,1.0503443775715011,1,0,1.0,1.0240627378225327
134,5,-0.015059383991679498,1.3758387376036805,2.191760960140609,1,0,1.0,1.0240627378225327
135,5,-0.5971197840110034,1.482408092003794,1.090425966136411,1,0,1.0,1.0240627378225327
136,5,1.9364074744841788,1.7056059136920019,2.274588335447623,1,0,1.0,1.0240627378225327
137,5,-1.241084036702231,1.3856901979294847,1.9180028978318315,1,0,1.0,1.0240627378225327
138,5,1.4663241567107126,1.569568663388209,1.228838992312468,1,0,1.0,1.0240627378225327
139,5,-0.17262142948466508,1.133137277822848,0.9154382381310228,0,-1,1.0,1.0240627378225327
140,5,1.0414080988983878,1.2611839381834753,0.8874084120774902,1,0,1.0,1.0240627378225327
141,5,-1.0776405157504667,1.3400779671794807,1.9030806166734409,0,-1,1.0,1.0240627378225327
142,5,0.7381291061271393,1.3131618172354014,0.5741663788648699,1,0,1.0,1.0240627378225327
143,5,0.44687161702022854,1.768849694935259,2.491571644797811,1,0,1.0,1.0240627378225327
144,5,-0.06225501331948363,1.1383286190317679,1.1083911958952175,1,0,1.0,1.0240627378225327
145,5,0.24348908140358216,0.916078230101397,-0.37000321526507096,1,0,1.0,1.0240627378225327
146,5,0.02317231874761566,1.5734783952405733,0.8853188440591605,1,0,1.0,1.0240627378225327
147,5,-0.31586567296166923,1.1305811000341197,0.8455919060770527,1,0,1.0,1.0240627378225327
148,5,-1.0128427881358149,0.324132720117157,-0.5521310756272593,1,0,1.0,1.0240627378225327
149,5,-0.44555707054232285,1.2501216406044016,0.9837865180842358,1,0,1.0,1.0240627378225327
150,5,0.14851717824266542,1.3568530861024086,0.6538097050771404,1,0,1.0,1.0240627378225327
151,5,-0.030911487925682546,0.8979896539607066,1.0804071487143996,1,0,1.0,1.0240627378225327
152,5,0.8946224715584781,1.0600204821698107,1.116845377493852,0,-1,1.0,1.0240627378225327
153,5,-0.9466704793476423,0.6585424725254878,1.3654237923236925,1,0,1.0,1.0240627378225327
154,5,0.7908961248876842,1.4859611326366042,1.41343739794478,1,0,1.0,1.0240627378225327
155,5,0.06815067652891593,1.169131495911832,0.8266907727355304,1,0,1.0,1.0240627378225327
156,5,0.9584955663696408,1.383425858899256,1.1134827939620324,1,1,1.0,1.0240627378225327
157,5,-0.733024066603936,0.8117756058836749,1.2278691285245875,1,0,1.0,1.0240627378225327
158,5,-0.7057118215041909,1.0890642607136736,0.9955854025790696,1,0,1.0,1.0240627378225327
159,5,0.24824491237273372,1.0945670130150125,1.485031977633736,0,-1,1.0,1.0240627378225327
160,5,-1.0753017847601174,-0.16606682964603814,-0.1713912194461786,1,0,1.0,1.0240627378225327
161,5,1.248050094469658,1.4252037285128465,0.8518962140984843,1,0,1.0,1.0240627378225327
162,5,0.12324426259104501,1.0143403351551086,0.5534397473365327,1,0,1.0,1.0240627378225327
163,5,1.9438383166866895,0.18502033345864344,0.1252342541242093,1,0,1.0,1.0240627378225327
164,5,-0.6352630712015617,0.785469417907417,1.0441057092100166,1,0,1.0,1.0240627378225327
165,5,0.8118843848240697,1.7123235141769404,1.5647197618611952,1,0,1.0,1.0240627378225327
166,5,0.0010337446084511814,1.2436270098697308,1.3503332497336746,1,0,1.0,1.0240627378225327
167,5,-2.4232795744366453,0.6887488348826434,0.4214144957235055,0,-1,1.0,1.0240627378225327
168,5,-0.15822990828280248,0.7688995052012623,0.6668468891009371,1,0,1.0,1.0240627378225327
169,5,-0.8449055811274119,-0.1346686321172383,0.060239125644950736,1,0,1.0,1.0240627378225327
170,5,-1.0143012080074931,0.75484646637964,0.4527906251050616,1,0,1.0,1.0240627378225327
171,5,1.187423330421777,1.090091322756954,1.7459605287063833,1,0,1.0,1.0240627378225327
172,5,-1.4494165858569097,-0.3628019837617011,-0.47218943052779705,0,-1,1.0,1.0240627378225327
173,5,0.17368932790613817,1.2410392990194274,0.7641106500472423,1,0,1.0,1.0240627378225327
174,5,0.46501377385857334,1.454640383187873,1.8438830060655536,0,-1,1.0,1.0240627378225327
175,5,0.5798347107242274,1.054329622823981,1.1354288865957751,1,0,1.0,1.0240627378225327
176,5,0.9718891029534034,1.0975479174915694,1.2094414948881704,1,0,1.0,1.0240627378225327
177,5,-0.4661548930843475,-0.4074101045942613,-0.6578780797114683,0,-1,1.0,1.0240627378225327
178,5,0.41637242880921227,1.3975326447788579,1.5650035064726946,1,0,1.0,1.0240627378225327
179,5,-0.24483044527031267,1.4509829568358785,1.039602303119683,1,0,1.0,1.0240627378225327
180,5,-0.49717690471913023,1.1350266816501664,1.1734000579225117,0,-1,1.0,1.0240627378225327
181,5,-0.22415090779523977,0.9136098223719624,1.0740543931728697,0,-1,1.0,1.0240627378225327
182,5,0.010426727198668745,1.5348838142324492,1.9435308461840706,1,0,1.0,1.0240627378225327
183,5,0.40961362280472147,1.4497770751851666,1.3790980073867813,1,0,1.0,1.0240627378225327
184,5,-0.9436959535036831,1.026774407225734,1.2399822464605483,1,0,1.0,1.0240627378225327
185,5,0.8049435554297254,1.0072507076868442,1.13208679831563,1,0,1.0,1.0240627378225327
186,5,-1.4495049727561824,1.23829334391552,1.4356075499014618,1,0,1.0,1.0240627378225327
187,5,0.15398965305691903,0.8620202091253499,0.2951370835250755,1,0,1.0,1.0240627378225327
188,5,-0.7622238934139145,0.8774577184074597,0.9254762605388611,1,0,1.0,1.0240627378225327
189,5,-1.172328081054049,1.141743412091857,1.2630456372830068,1,1,1.0,1.0240627378225327
190,5,-0.48049047051722127,0.983826191011071,0.5786410812384126,0,-1,1.0,1.0240627378225327
191,5,1.9028429713596402,1.795265911813975,2.1037958139801556,1,0,1.0,1.0240627378225327
192,5,0.45523402111085876,1.7385460302035338,1.5227129329554954,1,0,1.0,1.0240627378225327
193,5,0.13793455661142545,1.7452625960367922,2.0130718604088735,1,0,1.0,1.0240627378225327
194,5,0.027151154409380054,1.0146068177591374,1.669534021919548,0,-1,1.0,1.0240627378225327
195,5,0.2991050653107524,1.0290480287717165,0.9106277402423338,1,0,1.0,1.0240627378225327
196,5,-1.374803428590848,1.2169351403209547,2.0292570666955125,1,0,1.0,1.0240627378225327
197,5,1.223091175468237,2.093087935862625,2.0203602097155198,1,0,1.0,1.0240627378225327
198,5,0.4642838279664221,0.7364690125578154,0.996309677150985,1,0,1.0,1.0240627378225327
199,5,-0.8144312579587291,1.3797280531055276,0.8084400404581106,1,0,1.0,1.0240627378225327
200,5,-2.144249764830162,0.7798638436589351,1.5835628541249185,1,0,1.0,1.0240627378225327
201,5,-2.4895827049579626,0.3031046351197477,0.741117735522612,0,-1,1.0,1.0240627378225327
202,5,-0.024498936802904714,0.29136240403808517,0.9164942376296106,1,0,1.0,1.0240627378225327
203,5,0.1828063361314004,0.39426131296307,0.1283418578776105,0,-1,1.0,1.0240627378225327
204,5,-1.6158299432447045,0.20617632617636295,-0.18458184734078192,0,-1,1.0,1.0240627378225327
205,5,-0.542706399751296,0.6955483514035306,0.6065255200364845,1,0,1.0,1.0240627378225327
206,5,-0.6919868736842081,1.433924636888626,1.1083931036435664,1,0,1.0,1.0240627378225327
207,5,-0.6882273624868448,1.5237135554432748,1.682118323929957,1,0,1.0,1.0240627378225327
208,5,0.38043545169200876,0.5016258899085366,0.5050005398403654,1,0,1.0,1.0240627378225327
209,5,-2.3083195138146513,0.6159356437228327,1.3818587709791157,1,0,1.0,1.0240627378225327
210,5,0.9862283298427823,1.790634991419124,0.8412459805014961,1,0,1.0,1.0240627378225327
211,5,-0.32700043677145396,1.5572028682473504,1.2809926375099752,1,0,1.0,1.0240627378225327
212,5,0.4754490829914308,0.828499688348682,0.5602274887469163,1,0,1.0,1.0240627378225327
213,5,-0.1332655483024564,1.5505543887793245,1.7546977493857296,1,0,1.0,1.0240627378225327
214,5,-0.8636795919939275,1.0678804213491753,0.47014650436718586,1,1,1.0,1.0240627378225327
215,5,-1.4796748686279786,0.5601734881586151,-0.06245751645138642,1,0,1.0,1.0240627378225327
216,5,-0.7259695499278189,0.8286458713485325,-0.012842462170172042,0,-1,1.0,1.0240627378225327
217,5,-1.3491242157543946,1.117130705877947,0.4494346645096128,1,0,1.0,1.0240627378225327
