sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
44,6,-0.8585114969163634,-0.2653533648456063,0.44255339279632916,0,-1,2.0,0.9468387812376022
45,6,-0.5562959635265834,1.3083992385790197,0.8617077850152229,1,1,2.0,0.9468387812376022
46,6,-0.18164688529144674,0.6710072306293424,0.5941936304428523,1,0,2.0,0.9468387812376022
47,6,0.12201388717721456,1.6024440234462922,1.8935748320346084,1,0,2.0,0.9468387812376022
48,6,0.4007787526204293,1.2636823443706444,1.165291624430357,1,0,2.0,0.9468387812376022
49,6,-0.3807898470491471,1.3926436620553875,0.4870433056735345,1,0,2.0,0.9468387812376022
50,6,1.288350932887984,1.9088828966031464,1.476652154982548,1,0,2.0,0.9468387812376022
51,6,-0.8562878413441704,0.6209090002800225,-0.4992676722683661,1,0,2.0,0.9468387812376022
52,6,-0.29345089611675024,1.1396412018123467,0.26616897920862737,1,0,2.0,0.9468387812376022
53,6,-1.15806149439615,1.0809774281079387,1.682331173077448,1,0,2.0,0.9468387812376022
54,6,0.48419365435599593,1.737276978785962,1.383729517555345,1,0,2.0,0.9468387812376022
55,6,0.5829472577929751,-0.277676643258044,-0.7895324886707398,1,0,2.0,0.9468387812376022
56,6,-0.3199207529474745,1.5562101647989255,1.522377392842165,0,-1,2.0,0.9468387812376022
57,6,-2.030296238489951,1.106864149448251,1.7897067311882333,1,0,2.0,0.9468387812376022
58,6,-0.9339829552380081,1.5532553638645554,3.034564733693066,1,0,2.0,0.9468387812376022
59,6,-1.1283912402853706,1.097144127657593,0.928070481590902,1,0,2.0,0.9468387812376022
60,6,1.7502221005214103,1.6427457449416727,2.3626276610435752,1,0,2.0,0.9468387812376022
61,6,-0.820245855064032,0.7759067196551492,0.4995945736554751,1,0,2.0,0.9468387812376022
62,6,1.1068948583934168,1.681754178520596,1.7970620320424842,1,0,2.0,0.9468387812376022
63,6,0.8506635171313002,1.7364476871468972,2.0525336876862665,0,-1,2.0,0.9468387812376022
64,6,-0.9283718684527595,1.0722448349411595,1.245235774905893,1,0,2.0,0.9468387812376022
65,6,0.4772033142485863,1.554935095344272,1.680625759085981,0,-1,2.0,0.9468387812376022
66,6,-0.043029674894477773,1.8690969447365027,0.7389233439149705,1,0,2.0,0.9468387812376022
67,6,0.3620738262191308,1.4365142311635801,0.8554538148455023,1,0,2.0,0.9468387812376022
68,6,1.688372276601858,1.9239555666654913,1.700725855877587,1,0,2.0,0.9468387812376022
69,6,0.6967900750956123,1.4194848062494219,1.3133853112440756,1,0,2.0,0.9468387812376022
70,6,0.6133354655762021,1.7446590669888236,1.8584911181754387,1,0,2.0,0.9468387812376022
71,6,0.5442510342689703,1.9890155699202756,1.989517762488726,1,0,2.0,0.9468387812376022
72,6,-0.26782525150010145,1.146602777555977,0.8365533857321934,1,0,2.0,0.9468387812376022
73,6,0.7161666985199009,1.6423723297491337,2.0693466965634504,1,0,2.0,0.9468387812376022
74,6,-0.541943882801244,1.651123771166029,1.6901496211262745,1,0,2.0,0.9468387812376022
75,6,-1.2489194461876394,1.1963123719012658,1.5192008636788072,1,0,2.0,0.9468387812376022
76,6,-0.9760956843178524,0.9983708287741865,0.903973788997412,1,0,2.0,0.9468387812376022
77,6,0.7829251399164827,1.6685472667658554,1.807110436321402,1,0,2.0,0.9468387812376022
78,6,-1.2532586278070057,1.3355321236812159,1.0517828446710888,1,0,2.0,0.9468387812376022
79,6,0.2639005033340705,1.3141471062293593,0.7740832033451629,1,0,2.0,0.9468387812376022
80,6,0.838569655659625,1.8072081952757872,2.9377524777329738,1,0,2.0,0.9468387812376022
81,6,-0.9905126744444935,1.0060411050021765,1.8100793609729768,1,0,2.0,0.9468387812376022
82,6,1.060695204270301,1.6150162997365103,1.1629364212001303,1,0,2.0,0.9468387812376022
83,6,0.4323813383971607,0.8848883808478062,0.9482808935738529,1,0,2.0,0.9468387812376022
84,6,0.5282235660869514,1.5188870322478814,1.7894709838526008,1,0,2.0,0.9468387812376022
85,6,1.7199931872311776,1.2708216196351902,0.6723739285450413,1,0,2.0,0.9468387812376022
86,6,1.7651567397052998,1.621589856956856,1.2881035070801221,1,0,2.0,0.9468387812376022
87,6,1.1877098352661513,1.1675346252050487,0.08844915941754827,1,0,2.0,0.9468387812376022
88,6,1.0810099585369604,1.4106317932284087,1.518439008370057,1,0,2.0,0.9468387812376022
89,6,0.38348041509102204,0.7989970727620739,0.8614254883877938,0,-1,2.0,0.9468387812376022
90,6,0.45393283599001305,1.4401818097736927,1.5234232170916138,1,0,2.0,0.9468387812376022
91,6,-0.6038417453556332,1.3827275058191748,0.17658389776369487,1,0,2.0,0.9468387812376022
92,6,0.6359389403970519,1.2641951613006035,1.6764752599956327,1,0,2.0,0.9468387812376022
93,6,-1.2558436460002211,1.1393654589402087,0.5308837105127505,1,0,2.0,0.9468387812376022
94,6,0.03402966376177169,1.072880043615796,0.12813374995599391,1,0,2.0,0.9468387812376022
95,6,-0.6131480162039609,1.3749019995964273,1.1389452343489788,1,0,2.0,0.9468387812376022
96,6,0.8458349245129794,1.782054782785419,2.3780310395536475,1,0,2.0,0.9468387812376022
97,6,-0.503181741487511,1.631283365520171,1.1191266208108788,1,0,2.0,0.9468387812376022
98,6,-1.970334074254171,0.6297094636717563,0.7157007747161066,0,-1,2.0,0.9468387812376022
99,6,-0.9002143675138865,0.8021922564815156,-0.24365634348547172,0,-1,2.0,0.9468387812376022
100,6,-0.24007552054762427,0.6377283872741606,0.33938357403255326,0,-1,2.0,0.9468387812376022
101,6,1.194277228919945,1.952187637509566,1.6832533267987806,1,0,2.0,0.9468387812376022
102,6,0.07156342808345954,0.7572653027794642,0.8924453901372302,1,0,2.0,0.9468387812376022
103,6,-0.9227573449306709,1.1752318053519324,1.4789809814492685,1,0,2.0,0.9468387812376022
104,6,-0.6853125720116524,1.445958556675423,1.7797546067200911,1,0,2.0,0.9468387812376022
105,6,1.7742728149148295,2.001674528322234,2.516600509409764,1,0,2.0,0.9468387812376022
106,6,-0.7301827313689463,0.7920749511773861,0.11543240357760465,1,0,2.0,0.9468387812376022
107,6,-1.958477355446216,0.34448590976297444,0.14197773997114788,1,0,2.0,0.9468387812376022
108,6,-0.9349717181397731,1.3001134776946408,1.4509467859938798,1,0,2.0,0.9468387812376022
109,6,-0.39474948657295506,1.5222273404402111,2.3244750539982593,1,0,2.0,0.9468387812376022
110,6,1.3829902624602064,1.5666928861232214,1.2596473726984796,1,0,2.0,0.9468387812376022
111,6,0.8350512942235844,1.7267436865817558,1.5390202578152457,1,0,2.0,0.9468387812376022
112,6,0.7753748598864609,1.3261159866395673,1.6740782276672195,1,0,2.0,0.9468387812376022
113,6,-0.42588503633021657,1.2766691219185513,0.2975241301346482,0,-1,2.0,0.9468387812376022
114,6,0.14301773036771231,0.8535299159627784,0.26626082182459854,0,-1,2.0,0.9468387812376022
115,6,0.01725536595330901,0.10003865977207216,0.43335493394192187,1,0,2.0,0.9468387812376022
116,6,-1.0232589548351105,1.4082049581730987,1.699528665383436,0,-1,2.0,0.9468387812376022
117,6,-0.7573604425858436,1.3533607278883524,1.5285502975248555,1,0,2.0,0.9468387812376022
118,6,-0.831239839189769,0.044699241796024414,-0.1038706337076934,0,-1,2.0,0.9468387812376022
119,6,0.29933818006210167,1.5687005611326017,2.105792671477661,1,0,2.0,0.9468387812376022
120,6,-1.6196609205613348,0.9406780361886897,1.0948112710796056,1,0,2.0,0.9468387812376022
121,6,0.9543964866931772,1.0442686426358723,0.10246698783346264,1,0,2.0,0.9468387812376022
122,6,-0.021137307688758794,1.017972101156607,1.8668399846960053,1,0,2.0,0.9468387812376022
123,6,0.004355499894333675,1.1090940788354824,1.2502807819299282,1,0,2.0,0.9468387812376022
124,6,1.2533611864130598,1.62759249524996,1.7825727944813134,1,0,2.0,0.9468387812376022
125,6,0.17272716745135303,1.4692910394353706,0.5461239949063482,1,0,2.0,0.9468387812376022
126,6,0.2979001865742522,1.6700175167834113,1.18923331923404,1,0,2.0,0.9468387812376022
127,6,0.4158375534637418,0.22656628691428596,0.07381961198737844,1,0,2.0,0.9468387812376022
128,6,-0.4653942989052594,1.2971779504761671,1.6725684662749243,1,0,2.0,0.9468387812376022
129,6,-1.3977292285717344,0.45131797276795105,0.29320270657614367,0,-1,2.0,0.9468387812376022
130,6,-1.0228524225340299,1.3095401838379555,2.2426250372502006,0,-1,2.0,0.9468387812376022
131,6,-1.2142168432739815,1.5566676901487637,1.7228573969051078,1,0,2.0,0.9468387812376022
132,6,0.19397501941229003,1.8463494432560064,0.6395903186187601,1,1,2.0,0.9468387812376022
133,6,-0.7132662746377667,1.134484901358849,1.2405951502205137,0,-1,2.0,0.9468387812376022
134,6,-0.015059383991679498,2.058398987483296,1.9545423896957197,1,0,2.0,0.9468387812376022
135,6,-0.5971197840110034,1.6365720319191175,1.637812229126208,1,0,2.0,0.9468387812376022
136,6,1.9364074744841788,1.332843266419617,1.3595358899345207,1,0,2.0,0.9468387812376022
137,6,-1.241084036702231,1.2350688016697438,0.8351524803757762,1,0,2.0,0.9468387812376022
138,6,1.4663241567107126,1.2774867246913266,1.7305398804722085,1,0,2.0,0.9468387812376022
139,6,-0.17262142948466508,0.9198591926972155,0.20112032919035117,1,0,2.0,0.9468387812376022
140,6,1.0414080988983878,1.2742324991273006,1.8780471451054546,1,0,2.0,0.9468387812376022
141,6,-1.0776405157504667,1.2347318784246282,0.6580243143290194,1,0,2.0,0.9468387812376022
142,6,0.7381291061271393,1.1997120643328398,1.6650576185031067,1,0,2.0,0.9468387812376022
143,6,0.44687161702022854,0.11193028665845203,0.7605569872411295,1,0,2.0,0.9468387812376022
144,6,-0.06225501331948363,0.5876318500720015,1.0256140386079404,0,-1,2.0,0.9468387812376022
145,6,0.24348908140358216,1.6744052728251388,1.5516717128825224,1,0,2.0,0.9468387812376022
146,6,0.02317231874761566,1.8319953226310368,2.2274941418377137,1,0,2.0,0.9468387812376022
147,6,-0.31586567296166923,1.597864580746717,0.8306715550367482,1,1,2.0,0.9468387812376022
148,6,-1.0128427881358149,-0.07934547827713817,-0.6947392000471351,1,0,2.0,0.9468387812376022
149,6,-0.44555707054232285,1.455284900421719,1.241900395351485,1,0,2.0,0.9468387812376022
150,6,0.14851717824266542,1.7156145653943211,1.0982492509866262,1,0,2.0,0.9468387812376022
151,6,-0.030911487925682546,1.2367963968025142,1.2323817792085974,1,0,2.0,0.9468387812376022
152,6,0.8946224715584781,1.7411216702426329,1.7571572571824288,1,0,2.0,0.9468387812376022
153,6,-0.9466704793476423,0.9714041960996187,0.6487592087099061,1,0,2.0,0.9468387812376022
154,6,0.7908961248876842,1.6502779155841762,2.552775824766756,1,0,2.0,0.9468387812376022
155,6,0.06815067652891593,1.2258236128721358,0.47923336811753725,1,0,2.0,0.9468387812376022
156,6,0.9584955663696408,0.5029634631138078,-0.2045958612883294,1,0,2.0,0.9468387812376022
157,6,-0.733024066603936,1.1657063827666856,0.7725495282162009,1,0,2.0,0.9468387812376022
158,6,-0.7057118215041909,1.7654675337956962,1.2804281861950744,1,0,2.0,0.9468387812376022
159,6,0.24824491237273372,1.4921664301666417,1.7284996627626104,1,0,2.0,0.9468387812376022
160,6,-1.0753017847601174,0.7774413921962675,1.716407507254813,1,1,2.0,0.9468387812376022
161,6,1.248050094469658,1.8572431599700612,1.2441452247483977,1,0,2.0,0.9468387812376022
162,6,0.12324426259104501,1.3338399357418604,1.2599568837330883,1,0,2.0,0.9468387812376022
163,6,1.9438383166866895,1.4405288346489324,0.983286848941895,1,0,2.0,0.9468387812376022
164,6,-0.6352630712015617,1.490118208889077,0.7022093277362241,1,1,2.0,0.9468387812376022
165,6,0.8118843848240697,1.6833877363820193,1.6858327443775178,1,0,2.0,0.9468387812376022
166,6,0.0010337446084511814,1.418167109727361,0.7001057192811114,1,0,2.0,0.9468387812376022
167,6,-2.4232795744366453,0.8908984865689319,0.794132142334965,1,0,2.0,0.9468387812376022
168,6,-0.15822990828280248,1.2625844381649751,0.6938649221318318,1,0,2.0,0.9468387812376022
169,6,-0.8449055811274119,-0.007567372032104329,0.34592003583512676,0,-1,2.0,0.9468387812376022
170,6,-1.0143012080074931,0.6136691563226617,1.5818004484976242,1,0,2.0,0.9468387812376022
171,6,1.187423330421777,1.327093988883666,1.3764697520045228,1,0,2.0,0.9468387812376022
172,6,-1.4494165858569097,0.015474014842760064,-0.027250784607590915,1,0,2.0,0.9468387812376022
173,6,0.17368932790613817,1.3253501126672784,0.9339406771063912,1,0,2.0,0.9468387812376022
174,6,0.46501377385857334,1.5213697283300809,1.9996086952417365,1,0,2.0,0.9468387812376022
175,6,0.5798347107242274,1.1600539563079972,1.0015186855414648,1,0,2.0,0.9468387812376022
176,6,0.9718891029534034,1.499853722189648,1.7729507394495367,1,0,2.0,0.9468387812376022
177,6,-0.4661548930843475,0.10152685589521737,0.34673005630840203,1,0,2.0,0.9468387812376022
178,6,0.41637242880921227,1.358026319577545,0.8855493465163142,1,0,2.0,0.9468387812376022
179,6,-0.24483044527031267,1.5683439192610282,1.1898681252731997,1,0,2.0,0.9468387812376022
180,6,-0.49717690471913023,0.9317424486988508,0.728225563855601,1,0,2.0,0.9468387812376022
181,6,-0.22415090779523977,1.0012879887284374,0.7524829322062454,1,0,2.0,0.9468387812376022
182,6,0.010426727198668745,1.6084042666766534,2.1481402917669494,1,0,2.0,0.9468387812376022
183,6,0.40961362280472147,1.3965613561540657,0.9088768634371241,1,0,2.0,0.9468387812376022
184,6,-0.9436959535036831,1.1702280912100471,1.0096832883797349,1,0,2.0,0.9468387812376022
185,6,0.8049435554297254,1.084364410777801,0.363020041608313,1,0,2.0,0.9468387812376022
186,6,-1.4495049727561824,1.3523518280601878,1.4230283997935824,0,-1,2.0,0.9468387812376022
187,6,0.15398965305691903,1.0732573163864711,1.0313459085859917,1,1,2.0,0.9468387812376022
188,6,-0.7622238934139145,1.3317447398857576,0.6570836022533941,1,0,2.0,0.9468387812376022
189,6,-1.172328081054049,0.3291477624329582,-0.25742413512707407,1,0,2.0,0.9468387812376022
190,6,-0.48049047051722127,1.0515653861284833,1.7923830885453804,1,0,2.0,0.9468387812376022
191,6,1.9028429713596402,1.472303343929975,1.3971975482945669,1,0,2.0,0.9468387812376022
192,6,0.45523402111085876,1.585741999389653,0.6962477513735131,1,0,2.0,0.9468387812376022
193,6,0.13793455661142545,1.697617491099852,1.9183837295008976,1,0,2.0,0.9468387812376022
194,6,0.027151154409380054,1.034185236369759,0.38823748566900695,1,0,2.0,0.9468387812376022
195,6,0.2991050653107524,1.0165685314216597,0.13604018401112639,0,-1,2.0,0.9468387812376022
196,6,-1.374803428590848,1.1202727639673729,0.954742018240212,1,0,2.0,0.9468387812376022
197,6,1.223091175468237,1.5343284674248525,1.718101899000833,1,0,2.0,0.9468387812376022
198,6,0.4642838279664221,-0.2799976222645081,0.26029058305714914,0,-1,2.0,0.9468387812376022
199,6,-0.8144312579587291,1.0617832566467713,0.4860519433968844,0,-1,2.0,0.9468387812376022
200,6,-2.144249764830162,1.2189544857522498,1.019310773952062,1,0,2.0,0.9468387812376022
201,6,-2.4895827049579626,0.4000039704043408,-0.35157995920370594,1,0,2.0,0.9468387812376022
202,6,-0.024498936802904714,0.803329108366781,1.15565197812865,1,0,2.0,0.9468387812376022
203,6,0.1828063361314004,0.5395457312044205,1.4970269017400932,1,1,2.0,0.9468387812376022
204,6,-1.6158299432447045,0.27959507862124794,0.022849743841296843,0,-1,2.0,0.9468387812376022
205,6,-0.542706399751296,1.211621370491487,1.2438484342429543,0,-1,2.0,0.9468387812376022
206,6,-0.6919868736842081,1.3909795237787113,1.499683219005636,1,0,2.0,0.9468387812376022
207,6,-0.6882273624868448,1.112951439786366,1.0877600994816716,1,0,2.0,0.9468387812376022
208,6,0.38043545169200876,0.7629224758811972,0.2927550697829484,1,0,2.0,0.9468387812376022
209,6,-2.3083195138146513,0.6943166622437082,0.6880821107572934,1,0,2.0,0.9468387812376022
210,6,0.9862283298427823,1.5902734289400124,1.607355643378245,1,0,2.0,0.9468387812376022
211,6,-0.32700043677145396,1.5264092783626366,2.218366349823299,1,0,2.0,0.9468387812376022
212,6,0.4754490829914308,1.1269582046373101,1.577644003256213,1,0,2.0,0.9468387812376022
213,6,-0.1332655483024564,1.7788713378196386,1.531157507830314,0,-1,2.0,0.9468387812376022
214,6,-0.8636795919939275,0.2923887108406507,0.30812364388616703,1,0,2.0,0.9468387812376022
215,6,-1.4796748686279786,0.7971445112734012,0.03813712432188421,0,-1,2.0,0.9468387812376022
216,6,-0.7259695499278189,1.5119646636738833,0.5358763462508365,1,0,2.0,0.9468387812376022
217,6,-1.3491242157543946,0.8118663812458864,0.6167258004982049,1,0,2.0,0.9468387812376022
218,6,0.5659020076115582,1.4377505378197841,2.2133340411255364,1,0,2.0,0.9468387812376022
219,6,-0.36960655332144643,1.592019879099927,1.6345447794131862,1,0,2.0,0.9468387812376022
220,6,0.7213776611404469,1.4188083557552695,1.2277366334525848,1,0,2.0,0.9468387812376022
221,6,0.18966786043170958,0.23840231575883752,0.7239500667482317,1,0,2.0,0.9468387812376022
222,6,0.8248788345934045,1.7754906887146618,2.3345296350084315,1,0,2.0,0.9468387812376022
223,6,0.12249634051405003,1.1420633085644865,0.6499403977224935,1,1,2.0,0.9468387812376022
224,6,-0.9603387967413114,1.5208896881425833,0.8937863694619783,1,0,2.0,0.9468387812376022
225,6,-1.6385365463703623,0.9724649251849846,1.0070425655814128,1,0,2.0,0.9468387812376022
226,6,1.4066614516974143,1.5682175580705464,0.8777507717803867,1,0,2.0,0.9468387812376022
227,6,0.7914597064749315,0.8883808187405351,0.5052208160989293,1,0,2.0,0.9468387812376022
228,6,0.35582009583466406,0.8282850706968808,0.9472590161261005,1,0,2.0,0.9468387812376022
229,6,-0.2878532130216487,1.2770748602876592,0.9092810509267127,1,0,2.0,0.9468387812376022
230,6,-0.0025627436077296506,1.5828958823176977,1.2050953446125168,0,-1,2.0,0.9468387812376022
231,6,-0.9032405908866068,1.6311730190722167,1.5923527603254193,1,0,2.0,0.9468387812376022
232,6,-0.38841321338434076,1.3939176877978883,1.8791554937573376,1,0,2.0,0.9468387812376022
233,6,-1.8979023619211393,0.9188069151180293,0.5422520222345807,1,0,2.0,0.9468387812376022
234,6,0.5286779048795703,1.1654376154363015,0.8956717092661182,1,0,2.0,0.9468387812376022
235,6,0.577855889622995,1.5835398849426507,2.594037222451851,1,0,2.0,0.9468387812376022
236,6,-1.1715165576091964,1.1087080829925593,1.4472218233518923,1,0,2.0,0.9468387812376022
237,6,1.766388117002799,1.4158262154816281,2.2169383538910523,1,0,2.0,0.9468387812376022
238,6,0.6263160065244519,1.7710654065558322,0.9775392970422799,1,0,2.0,0.9468387812376022
239,6,0.5521547701149674,0.32467355426230016,0.6236314444322155,1,0,2.0,0.9468387812376022
240,6,-2.508909021546072,0.5733979116882322,-0.158913798114378,1,0,2.0,0.9468387812376022
241,6,0.760093774057781,1.4469405013845185,0.936637652003946,1,0,2.0,0.9468387812376022
242,6,-1.8596354918419533,0.9959190795002549,0.9962017654129182,1,0,2.0,0.9468387812376022
243,6,-0.42766400929993775,1.0552955891054956,0.8198476483744024,1,0,2.0,0.9468387812376022
244,6,1.5880464390981142,1.6220269575882302,1.2102266630132743,1,0,2.0,0.9468387812376022
245,6,0.8654490744068246,1.931667514966529,1.9375821492555423,1,0,2.0,0.9468387812376022
246,6,-1.6032285849992074,1.0809921042047856,1.1042015269615932,1,0,2.0,0.9468387812376022
247,6,0.18713743187944945,1.4915122171234378,2.063257433829147,1,0,2.0,0.9468387812376022
248,6,0.16000104487991976,1.497889024892484,1.9533688788099697,1,1,2.0,0.9468387812376022
249,6,-0.38814891150357006,1.4488432283124135,1.784799832367731,1,0,2.0,0.9468387812376022
250,6,-0.045302034827978954,1.5456543923039205,1.7074243529215574,1,0,2.0,0.9468387812376022
251,6,-0.5841319182192213,1.3122704679627373,1.728592170260846,1,0,2.0,0.9468387812376022
