sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
338,5,0.86676417448516,0.7933910379472185,0.8127441276105274,1,1,0.0,1.4500101755059986
339,5,1.4691283768863175,1.7315138315219643,2.278142351991085,1,0,0.0,1.4500101755059986
340,5,0.6695536799712779,0.16329840541761578,0.5303687915935613,1,0,0.0,1.4500101755059986
341,5,-0.8441081263615475,0.33864743698547656,0.19790904602708842,1,0,0.0,1.4500101755059986
342,5,0.5469494183453666,1.5151506169109605,1.292985856262832,1,0,0.0,1.4500101755059986
343,5,1.565810692954769,1.4967372477757308,1.8022188802606192,1,0,0.0,1.4500101755059986
344,5,1.2839069671739605,1.7593101340206467,0.47016802200834507,0,-1,0.0,1.4500101755059986
345,5,-0.6518292266066307,0.5536304676628041,-0.8586232148003239,1,0,0.0,1.4500101755059986
346,5,-0.4700925805965847,1.0465635347747269,0.9244582826608311,0,-1,0.0,1.4500101755059986
347,5,-1.141749195684059,1.207704789522881,2.0113456125333484,1,0,0.0,1.4500101755059986
348,5,1.5866059386127929,1.5286320496127255,2.5222393864443715,1,0,0.0,1.4500101755059986
349,5,0.7336886623354179,1.2226241713563681,1.6235206501446173,1,1,0.0,1.4500101755059986
350,5,-0.6393033139525874,0.8456831746114599,-0.10900223767375694,1,0,0.0,1.4500101755059986
351,5,-0.02493382831298041,1.3167433116795388,0.7823142355892445,1,0,0.0,1.4500101755059986
352,5,-2.144028231398413,1.0215029947615673,1.3201263463063153,1,0,0.0,1.4500101755059986
353,5,-1.0046522454351745,1.2620088182548788,1.5276976904787252,1,0,0.0,1.4500101755059986
354,5,0.15230173909121852,0.19122356987418343,0.2262283881157941,1,0,0.0,1.4500101755059986
355,5,-0.2812533966362165,1.339139517261357,1.6432560792339148,1,0,0.0,1.4500101755059986
356,5,-1.566385800086625,0.9188731888762002,0.6795445207241617,1,0,0.0,1.4500101755059986
357,5,1.1006590889988606,1.190415663986891,0.8491273302235565,1,0,0.0,1.4500101755059986
358,5,0.5422524192773461,1.4411970335279034,1.8513409586179481,1,1,0.0,1.4500101755059986
359,5,-1.2479054946036878,1.1977061786700438,1.361795295407893,1,0,0.0,1.4500101755059986
360,5,-0.608752250341785,1.0878179407990771,0.4774055339139034,0,-1,0.0,1.4500101755059986
361,5,0.038354343935585816,0.36281376937782217,0.44406521701244295,0,-1,0.0,1.4500101755059986
362,5,-1.1152368851791559,1.1155474696718162,1.1471264308283369,1,0,0.0,1.4500101755059986
363,5,-2.519477339113079,0.9056127128794768,1.1181492081895905,1,0,0.0,1.4500101755059986
364,5,-1.051871852743461,-0.09497023559483977,-1.1701481294060172,1,0,0.0,1.4500101755059986
365,5,1.1375514913590534,1.435538162485401,1.5058742308342281,1,0,0.0,1.4500101755059986
366,5,2.3651495224317944,1.639189278317851,1.675591105917877,1,0,0.0,1.4500101755059986
367,5,0.0385957337696842,1.2411465423326828,1.7015814832045684,1,0,0.0,1.4500101755059986
368,5,-0.390895076715169,1.4711845037542481,1.977970402073311,0,-1,0.0,1.4500101755059986
369,5,-0.26646331382596444,1.0104867078498452,1.2314827246338496,0,-1,0.0,1.4500101755059986
370,5,-0.4427431086045568,-0.07848440255749137,0.7510826523272564,1,0,0.0,1.4500101755059986
371,5,1.8414846537679308,2.1063485565839035,2.4950226580182853,1,0,0.0,1.4500101755059986
372,5,-1.3279389457221558,1.2427214577847694,0.9718249568271968,0,-1,0.0,1.4500101755059986
373,5,0.8543725738544333,1.2911618583376203,1.409504016106642,1,0,0.0,1.4500101755059986
374,5,-0.42190574387853635,1.2990483692542432,1.7067871999282862,1,0,0.0,1.4500101755059986
375,5,0.411721421819504,-0.08559321175835363,-0.45848049808784874,1,0,0.0,1.4500101755059986
376,5,1.6548608127096016,1.5186671692149585,1.3639414720558034,1,0,0.0,1.4500101755059986
377,5,-1.5243645728414679,0.8136956630602227,1.415819506557412,1,0,0.0,1.4500101755059986
378,5,-0.9030725237957595,1.1550024347200978,1.048457007751746,1,0,0.0,1.4500101755059986
379,5,-0.3292930844501385,1.1658030155400176,0.6597021111073282,1,0,0.0,1.4500101755059986
380,5,0.948572954685319,1.5130630687253437,1.1540383820503064,1,0,0.0,1.4500101755059986
381,5,-0.32709181015423616,0.8731826850789863,0.8971086078302473,1,0,0.0,1.4500101755059986
382,5,0.6572077906227691,1.3020407356307782,0.8575622034821013,1,0,0.0,1.4500101755059986
383,5,-0.14117660186583364,1.107974969366239,1.763650674421766,1,0,0.0,1.4500101755059986
384,5,-0.8968305994932108,1.0924097545080027,1.0394029101614717,1,0,0.0,1.4500101755059986
385,5,1.4893376024668914,1.1279396199511205,1.4069723253800404,0,-1,0.0,1.4500101755059986
386,5,1.7032418924786785,2.17708187559498,2.361274626302236,1,0,0.0,1.4500101755059986
387,5,-0.24512930011672895,1.4514785028531254,1.0196127647363549,1,0,0.0,1.4500101755059986
388,5,-1.510311845976566,0.9735759613786251,1.2324550839285187,1,0,0.0,1.4500101755059986
389,5,-1.94838499894182,0.9828844731812667,1.5482151320257602,1,0,0.0,1.4500101755059986
390,5,-0.5609395140246353,1.0429551242479942,1.4506425890545922,1,0,0.0,1.4500101755059986
391,5,1.6483377887742543,1.4319229101287163,0.8681414559053992,1,0,0.0,1.4500101755059986
392,5,-2.8085997624389565,0.9792195321320577,0.8833135706242846,1,0,0.0,1.4500101755059986
393,5,-1.737967728245524,1.264466662429751,1.828318303978053,1,0,0.0,1.4500101755059986
394,5,0.3986714537716074,1.6829637134645619,2.0621044981086003,0,-1,0.0,1.4500101755059986
395,5,-0.9298365440869363,1.161184697144675,0.7095980715764895,1,0,0.0,1.4500101755059986
396,5,-1.2751053538968102,1.189196285657022,1.1419045286617122,1,0,0.0,1.4500101755059986
397,5,-0.24495471093573573,1.0516135398339495,0.8430708009381472,0,-1,0.0,1.4500101755059986
398,5,-1.7265393429304905,-0.21015658180894153,-0.656684403203235,1,1,0.0,1.4500101755059986
399,5,0.4298382183083542,1.5704148514698075,1.3482169216306716,1,0,0.0,1.4500101755059986
400,5,-0.07857337829619054,1.1789296932572286,1.6266464418802433,1,0,0.0,1.4500101755059986
401,5,-0.012507901303447866,0.23796859390641356,-0.08501976453989069,1,0,0.0,1.4500101755059986
402,5,1.6216934062202606,1.5423804150805887,2.386384697828121,1,0,0.0,1.4500101755059986
403,5,-0.4601753210741454,1.8490745026919533,1.9721753206301924,1,0,0.0,1.4500101755059986
404,5,-0.767626556564068,0.9716283388616795,0.23879714108973094,1,0,0.0,1.4500101755059986
405,5,-0.23768105174791498,1.4462160558378154,1.7678054524384652,1,1,0.0,1.4500101755059986
406,5,-2.253967513739037,1.1534329907819088,1.1294289211076576,1,0,0.0,1.4500101755059986
407,5,-0.7791403410702736,1.3989999279331278,2.306113125389351,1,0,0.0,1.4500101755059986
408,5,0.7350945555713474,1.5161097495309948,0.29466244494294846,1,0,0.0,1.4500101755059986
409,5,-0.667321609776325,0.6123918455416647,0.2821464962435998,1,1,0.0,1.4500101755059986
410,5,-0.8226820154926285,1.4574667279173064,2.135076300292678,1,0,0.0,1.4500101755059986
411,5,0.42470357775473866,1.1057030924369182,0.5571999471346918,1,0,0.0,1.4500101755059986
412,5,1.4059940031348326,0.8915576900155692,0.0868447486271563,1,0,0.0,1.4500101755059986
413,5,-0.8314093049746285,1.027722067697102,0.8984651419873652,1,0,0.0,1.4500101755059986
414,5,-0.984653500555128,1.4562379143098136,1.6351698216289388,0,-1,0.0,1.4500101755059986
415,5,0.5844404204428694,-0.09357685304821975,-0.15511403395206153,1,0,0.0,1.4500101755059986
416,5,-0.7399274640755341,0.4984210989298824,1.2168217194817927,1,0,0.0,1.4500101755059986
417,5,-0.7971264245996513,1.0937451127851276,0.7501678548778712,0,-1,0.0,1.4500101755059986
418,5,0.6949911545203643,0.8810726082701191,1.6366517656912278,1,0,0.0,1.4500101755059986
419,5,0.5920393572859923,1.63315200556993,1.4249369319852603,0,-1,0.0,1.4500101755059986
420,5,-0.47501959216794154,0.7860366992216513,0.3986498546780767,1,1,0.0,1.4500101755059986
421,5,0.3153196140765565,0.8935069904644581,0.6241964855710731,1,0,0.0,1.4500101755059986
422,5,-0.4060883739005013,1.3041798761049141,1.402999895825088,1,0,0.0,1.4500101755059986
423,5,1.4227147294457572,0.9448957033176644,0.8221155596513764,0,-1,0.0,1.4500101755059986
424,5,0.16733497480170206,1.8032681086617606,2.2976308335375775,0,-1,0.0,1.4500101755059986
425,5,-1.6838088283231112,1.0087288183963792,0.8247840113244582,0,-1,0.0,1.4500101755059986
426,5,1.5594199622824614,1.551069541795718,1.3724104593308573,1,0,0.0,1.4500101755059986
427,5,-0.7747279272582258,1.0441481965402342,1.6500984838492672,1,0,0.0,1.4500101755059986
428,5,1.1637306177151308,1.3942868088000058,0.9025003575025857,1,0,0.0,1.4500101755059986
429,5,-0.2888099584259619,1.1216035214006197,0.7254061791352008,1,0,0.0,1.4500101755059986
430,5,1.4193016687080273,1.769872894838307,1.3324640650967094,1,0,0.0,1.4500101755059986
431,5,-0.9548572628176855,1.2836558001520415,1.842802362101685,1,0,0.0,1.4500101755059986
432,5,-0.22555968238239937,1.1719535482209378,1.9274065319421356,1,1,0.0,1.4500101755059986
433,5,0.3733778789547176,1.2004692737966816,1.5754039261679185,0,-1,0.0,1.4500101755059986
434,5,-1.4775120933621704,1.2566788615466618,1.4699283318389484,0,-1,0.0,1.4500101755059986
435,5,-0.7939630115634979,1.065961725677838,1.029344128036617,1,0,0.0,1.4500101755059986
436,5,-1.3244447477472256,1.0182490899231031,1.467388987379929,0,-1,0.0,1.4500101755059986
437,5,-1.1567546626155554,1.4050965173759171,2.106263093599911,1,0,0.0,1.4500101755059986
438,5,0.6203599281952885,1.5136910328087474,1.7636672217594442,0,-1,0.0,1.4500101755059986
439,5,0.6058005324094554,1.6224051779629232,2.016690977696675,1,0,0.0,1.4500101755059986
440,5,0.6735579546147465,1.3689019668737041,1.95348803266775,0,-1,0.0,1.4500101755059986
441,5,-1.1255429610846095,1.0337841820053881,1.05374259160725,1,0,0.0,1.4500101755059986
442,5,-2.167147074371719,0.9670319445660482,0.8654890265400874,0,-1,0.0,1.4500101755059986
443,5,-0.45682931461822684,0.6475935072186791,0.7822946228848822,1,0,0.0,1.4500101755059986
444,5,0.6561982912786553,-0.25624201617090026,0.42507825017560497,1,0,0.0,1.4500101755059986
445,5,0.8813089583817022,1.394553053853957,1.8369615817258111,1,0,0.0,1.4500101755059986
446,5,0.18424933918341002,0.7933745478467052,-0.028256983242400335,1,0,0.0,1.4500101755059986
447,5,1.2833492779201543,1.74113396048365,1.9398157918033847,1,0,0.0,1.4500101755059986
448,5,1.0282022790306435,1.6400120988824582,2.347019697650716,1,0,0.0,1.4500101755059986
449,5,-0.6255765191678047,0.8981216945341661,0.6527869083603755,1,0,0.0,1.4500101755059986
450,5,-1.2589360351934535,0.7129799096373339,1.3834269736618738,1,0,0.0,1.4500101755059986
451,5,-0.5096634976645429,1.2742838614679763,1.6348201021545774,1,0,0.0,1.4500101755059986
452,5,0.9518331011978862,0.2982895625082088,-0.06238412279018618,0,-1,0.0,1.4500101755059986
453,5,-0.7421649305090097,1.301752121147088,0.9541951345612201,0,-1,0.0,1.4500101755059986
454,5,0.6023111212501764,1.4994443242820095,1.4653639954438813,1,0,0.0,1.4500101755059986
455,5,-0.46973643843745305,0.23670086373096808,-0.6803480248028205,1,0,0.0,1.4500101755059986
456,5,-0.5169894485325985,1.3158535235716908,1.9733465616402328,0,-1,0.0,1.4500101755059986
457,5,-0.8252548199805392,1.3015283072939017,1.173241409180455,1,0,0.0,1.4500101755059986
458,5,-0.1872150110216328,0.5456551971812997,0.07208348808036741,1,0,0.0,1.4500101755059986
459,5,0.5476456896675699,1.4474998828627115,1.6716781436318517,0,-1,0.0,1.4500101755059986
460,5,-1.0920436988726478,1.0455815916182511,1.136644700992135,1,0,0.0,1.4500101755059986
461,5,-0.7795250552498454,0.27519034201772996,0.3742644562772427,1,0,0.0,1.4500101755059986
462,5,0.9677733072174179,1.7040030576147107,1.7946070219116719,0,-1,0.0,1.4500101755059986
463,5,0.06917918181409694,0.914337586472004,1.1687990587486223,1,0,0.0,1.4500101755059986
464,5,0.02320269656060662,1.419510247109881,2.157605888830343,1,0,0.0,1.4500101755059986
465,5,0.7351595440406439,1.4000168830706792,1.5720103855853707,1,0,0.0,1.4500101755059986
466,5,1.806964567877419,1.6976425414516638,2.1895361668683306,1,0,0.0,1.4500101755059986
467,5,0.45330270312832677,1.2708933172524435,1.6440675446967616,0,-1,0.0,1.4500101755059986
468,5,0.7265884129129035,1.6104263498072156,1.5961395399956035,0,-1,0.0,1.4500101755059986
469,5,-0.05243296579126307,1.1495865782660795,2.6095359528894777,1,1,0.0,1.4500101755059986
470,5,-0.3644763628873364,0.17011629782025842,0.48041815242872676,1,0,0.0,1.4500101755059986
471,5,-0.7671041706264453,0.9838585725086139,1.5484120989288193,1,0,0.0,1.4500101755059986
472,5,-0.48402157259429723,1.0404641493882072,1.6248558345888076,1,1,0.0,1.4500101755059986
473,5,-0.41190151179662937,1.3836034761869886,1.3893679520459639,1,0,0.0,1.4500101755059986
474,5,-0.8774874413717219,0.9668085339340804,1.666895923610635,1,0,0.0,1.4500101755059986
475,5,0.5223898998351502,0.41826082794888386,0.08768579062958587,1,0,0.0,1.4500101755059986
476,5,-2.8059770121307595,0.3749811615555987,0.7649687342490394,0,-1,0.0,1.4500101755059986
477,5,-1.9556088393165456,-0.3108570505699252,-0.8791493406445907,1,1,0.0,1.4500101755059986
478,5,0.0660684500444002,1.1014724472645323,0.41597825013189815,1,0,0.0,1.4500101755059986
479,5,-1.3975499874211976,1.255204622415933,0.7829304040025233,1,0,0.0,1.4500101755059986
480,5,0.9425982214242872,1.8264056429649675,1.5196329135066944,0,-1,0.0,1.4500101755059986
481,5,-1.16791047877457,-0.26071778421063974,0.1572811268887071,1,0,0.0,1.4500101755059986
482,5,0.40016889674590717,0.21996201430105145,0.30337448293971714,1,0,0.0,1.4500101755059986
483,5,-0.13803785956304826,1.1661255276573166,1.0295652669567692,1,0,0.0,1.4500101755059986
484,5,0.4977754734049388,1.3725804498415073,0.9765678151807129,1,0,0.0,1.4500101755059986
485,5,0.9284670461227268,0.7090178066239587,1.3381416705107685,1,0,0.0,1.4500101755059986
486,5,-1.3938830856079636,1.443518772446391,1.9549770829812299,1,0,0.0,1.4500101755059986
487,5,1.9188605300966337,1.8451784654539523,1.951166483905249,1,0,0.0,1.4500101755059986
488,5,0.9649349060466447,1.555579452077727,1.7078135838031119,0,-1,0.0,1.4500101755059986
489,5,-0.09607764812842001,1.3389312368159894,0.867053214896947,1,0,0.0,1.4500101755059986
490,5,0.6739440094241016,0.6789638173778013,0.2850627070486001,0,-1,0.0,1.4500101755059986
491,5,0.042156720963899,1.3123524970454017,1.5821343695808396,1,0,0.0,1.4500101755059986
492,5,0.8411668960493325,1.6138336374855926,1.0040012813442751,1,0,0.0,1.4500101755059986
493,5,-0.5384698757446029,0.23233873806101651,-0.47150141831567444,1,0,0.0,1.4500101755059986
494,5,-0.24817339331741917,1.0936786605594548,1.124975441671189,1,0,0.0,1.4500101755059986
495,5,0.20118351333875137,1.7286794920420074,1.7320434600486743,0,-1,0.0,1.4500101755059986
496,5,0.35232681962782153,1.4578567708719008,1.641321024246736,1,0,0.0,1.4500101755059986
497,5,0.7039768374090734,1.365626564360724,1.1728218292567827,1,0,0.0,1.4500101755059986
498,5,-2.9371417131518376,0.6931712281732662,-0.4715111733919978,1,0,0.0,1.4500101755059986
499,5,0.4191146462837192,1.2331898836390478,1.3287599611777936,1,0,0.0,1.4500101755059986
500,5,-0.14409671357102466,1.1736457490053125,1.3922639297450217,1,0,0.0,1.4500101755059986
501,5,-0.41867285358052586,1.1228635887692244,0.9888434207674428,1,0,0.0,1.4500101755059986
502,5,-1.321856698096793,1.086176727659751,1.4063516303901162,1,0,0.0,1.4500101755059986
503,5,-0.10512976029189841,0.8999730491612961,0.45502085887366506,1,0,0.0,1.4500101755059986
504,5,-0.3593119969246065,0.5917509569276131,0.540523921836498,1,1,0.0,1.4500101755059986
505,5,-0.11729146172181554,1.2503775140548008,0.3893639227792206,1,0,0.0,1.4500101755059986
506,5,0.32072452663751233,1.4876972479231192,1.2493573016670152,1,0,0.0,1.4500101755059986
507,5,0.9175486749247976,1.5377402570773415,1.0031506022175343,1,0,0.0,1.4500101755059986
508,5,1.424369306879727,0.15377269625917384,0.3457539370431772,1,0,0.0,1.4500101755059986
509,5,0.4121027537404875,1.4726523919247585,1.0913089408370256,1,0,0.0,1.4500101755059986
510,5,-1.5102208340666397,1.7429883914903588,1.7551886198339948,1,0,0.0,1.4500101755059986
511,5,0.373709036491369,1.7355944369474725,1.744841757745236,1,0,0.0,1.4500101755059986
512,5,-0.49249096506595086,1.0265397874625037,0.8038814865014837,0,-1,0.0,1.4500101755059986
513,5,1.6478846542758345,0.5103994328019608,0.4130590703999615,1,0,0.0,1.4500101755059986
514,5,-1.5589761489652472,1.321975660939151,1.6902115720272841,1,0,0.0,1.4500101755059986
515,5,0.5021070334653006,1.7458620144679293,1.8247766630327007,1,1,0.0,1.4500101755059986
516,5,1.7772679738943231,1.574641173549995,2.208719334569682,0,-1,0.0,1.4500101755059986
517,5,-0.035638233832406274,0.6469844726892999,0.8150740849980016,1,0,0.0,1.4500101755059986
518,5,-0.03648109772456182,1.746908759122929,2.174161130078131,1,0,0.0,1.4500101755059986
519,5,0.6276149816748041,1.2160132364503198,1.5622578202538202,1,0,0.0,1.4500101755059986
520,5,0.8451364191802007,1.677049042854096,2.4410661122354047,1,0,0.0,1.4500101755059986
521,5,0.9708198521394082,1.673535795360606,1.6935929078417478,0,-1,0.0,1.4500101755059986
522,5,-0.7545658063494916,1.1695580297927242,1.224183415870265,1,0,0.0,1.4500101755059986
523,5,-0.35059128279200946,1.2301632711880037,0.9262258286830122,1,0,0.0,1.4500101755059986
524,5,-0.3129242306701552,1.1316934753754653,0.9541650687057213,1,0,0.0,1.4500101755059986
525,5,-0.8808511083334785,1.5480322277999938,1.5810781403905774,1,0,0.0,1.4500101755059986
526,5,-1.6511769152387692,0.3689997074862567,0.7514403479286645,1,0,0.0,1.4500101755059986
527,5,-0.19904091471883045,1.4618166230014462,1.441483981364351,1,0,0.0,1.4500101755059986
528,5,-0.6099112271669522,1.3491786254158196,1.1124929014011684,1,0,0.0,1.4500101755059986
529,5,0.4337515949571884,1.4706216410717496,1.884821774792147,1,0,0.0,1.4500101755059986
530,5,3.6021274985609826,1.661568406116798,1.212821511054383,1,0,0.0,1.4500101755059986
531,5,1.6009444490127667,1.5645954109470606,2.1508917593273797,0,-1,0.0,1.4500101755059986
532,5,-0.7502957276671631,1.38398778437515,1.7504076756474134,1,0,0.0,1.4500101755059986
533,5,0.11149120607626312,0.9148001061922901,0.6365162104503221,1,0,0.0,1.4500101755059986
534,5,0.33937344954525395,1.22526110684173,1.6186973581885697,1,0,0.0,1.4500101755059986
535,5,0.4168686598741408,1.4554940070655924,1.3532080360887007,1,0,0.0,1.4500101755059986
536,5,1.0014817304863428,1.820850454697894,1.9666165372044557,1,0,0.0,1.4500101755059986
537,5,-1.501709798199403,1.0931527584522243,1.4754753951398443,0,-1,0.0,1.4500101755059986
538,5,-0.5574979724610087,0.9739643100936712,1.0571859409257875,1,0,0.0,1.4500101755059986
539,5,1.295509461149179,1.5145927416503564,1.3267186357846272,0,-1,0.0,1.4500101755059986
540,5,1.0813577164955508,1.7783878365742498,2.527729155885268,1,0,0.0,1.4500101755059986
541,5,0.8558402361883519,1.2891122213276442,1.4849713875757717,1,0,0.0,1.4500101755059986
542,5,-0.7988248982038121,0.45311063083948133,0.41521266513795013,0,-1,0.0,1.4500101755059986
543,5,1.7092891401536836,2.023132592567278,2.1179794442608655,1,0,0.0,1.4500101755059986
544,5,1.6939634958158503,1.7888600530232996,1.6261359875663568,1,0,0.0,1.4500101755059986
545,5,1.7916799177462341,1.4721029239484045,1.5044321194613628,1,0,0.0,1.4500101755059986
546,5,0.6211830861889107,1.166576207289288,1.656689151525081,0,-1,0.0,1.4500101755059986
