sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
106,5,0.19363648186602628,1.4603601013626062,1.9918428771244767,1,0,1.0,1.0240627378225327
107,5,1.2387188893406875,0.9903155099578856,1.4249928417849858,1,0,1.0,1.0240627378225327
108,5,1.038952677259664,1.7312998770053787,1.8194504230712543,1,0,1.0,1.0240627378225327
109,5,0.6733461776993526,1.4282204478455631,0.8989701773978106,0,-1,1.0,1.0240627378225327
110,5,-0.3114278708620847,1.1626413888833276,1.399794262094163,1,0,1.0,1.0240627378225327
111,5,0.5722285957464908,1.383304233522742,0.6929722760735751,1,0,1.0,1.0240627378225327
112,5,0.8211908009415381,1.8384701498367542,1.2318028893320887,1,0,1.0,1.0240627378225327
113,5,0.5944582694736725,1.6502150343291215,1.6778057967884943,1,0,1.0,1.0240627378225327
114,5,-1.8113405847643662,-0.3972880133935639,-0.7636685910003151,1,0,1.0,1.0240627378225327
115,5,-0.9487153625569207,1.3152737825583145,1.79296956618018,1,0,1.0,1.0240627378225327
116,5,-0.06554371428134936,1.1533044158358046,1.1582108376430622,1,0,1.0,1.0240627378225327
117,5,-0.5414972445524284,1.002548910889511,1.5182489735940186,1,1,1.0,1.0240627378225327
118,5,0.18168902595855277,1.5442231327368554,1.5045066067833808,0,-1,1.0,1.0240627378225327
119,5,-0.038766608001824965,1.2756797651442797,0.9040269990647836,1,0,1.0,1.0240627378225327
120,5,-0.8362508178820083,0.9105194730251207,1.157864380731937,0,-1,1.0,1.0240627378225327
121,5,2.830082444659382,2.0334889238552813,2.0015867585853417,1,0,1.0,1.0240627378225327
122,5,-1.290442059734094,1.0946220379946188,1.8833624357659788,0,-1,1.0,1.0240627378225327
123,5,-1.79225555297893,0.5262736604154232,0.3636535385012734,1,1,1.0,1.0240627378225327
124,5,-1.2310314355177425,-0.40009375261622704,-0.36525892763177076,0,-1,1.0,1.0240627378225327
125,5,0.8404145895519335,1.6144770109355555,1.8650541847628892,1,0,1.0,1.0240627378225327
126,5,0.572521639325654,1.834881092045855,1.8123988246699005,1,0,1.0,1.0240627378225327
127,5,-0.6392484996932577,0.9380532011048999,0.724628989889071,1,0,1.0,1.0240627378225327
128,5,2.923267112105872,1.8752798821974122,2.712196360823356,1,0,1.0,1.0240627378225327
129,5,-1.6951874018899769,0.6437742267943571,0.8535345725889317,1,0,1.0,1.0240627378225327
130,5,0.6255146524823747,0.3579448147619413,0.7980959020778753,1,0,1.0,1.0240627378225327
131,5,-0.5915911308665478,1.366907852595593,1.9307560248695879,1,0,1.0,1.0240627378225327
132,5,-1.4893273884197324,-0.1810682296971769,-0.5335164795197666,0,-1,1.0,1.0240627378225327
133,5,0.33779512098798475,1.2665371822257305,1.6814949665550516,1,0,1.0,1.0240627378225327
134,5,0.3801272735137189,1.6593495060709076,2.5917946758875243,1,0,1.0,1.0240627378225327
135,5,1.4325315080955934,1.0014713214281277,1.3834035657696206,0,-1,1.0,1.0240627378225327
136,5,0.24721385497378734,1.3538814406373216,1.2795592466801224,1,1,1.0,1.0240627378225327
137,5,0.38243961106452334,0.7475955109411955,0.6888435236702031,0,-1,1.0,1.0240627378225327
138,5,0.1670086028910045,1.318736961933483,2.656850655852701,1,0,1.0,1.0240627378225327
139,5,0.430976013741471,1.6626953038560413,0.8589422907878358,1,0,1.0,1.0240627378225327
140,5,0.8015553672065147,1.7478514337245412,1.6845114985588903,0,-1,1.0,1.0240627378225327
141,5,1.3816274570727423,1.9250040351099889,2.004517930134627,1,0,1.0,1.0240627378225327
142,5,0.36037885343874543,1.5013495882784675,2.1242883630504137,1,0,1.0,1.0240627378225327
143,5,-0.7303254589967538,-0.47616198333698795,-0.17411988084446517,1,0,1.0,1.0240627378225327
144,5,-0.9014132957157424,1.1319492902403983,0.16544533016226204,1,0,1.0,1.0240627378225327
145,5,-0.2934941324555239,1.1971027468465412,1.9913301161742072,1,0,1.0,1.0240627378225327
146,5,-0.2828882452194972,-0.11964396576973454,1.0516747246697948,1,0,1.0,1.0240627378225327
147,5,-0.4973213893405408,1.080557338229286,1.1825082652879428,1,0,1.0,1.0240627378225327
148,5,1.1767584280342132,2.0105435946246013,2.3140724897180918,1,0,1.0,1.0240627378225327
149,5,0.8516015717133922,1.3680189411882482,1.4113997488824397,1,0,1.0,1.0240627378225327
150,5,-1.5889958177921417,-0.15404115580337593,0.1807679505359948,1,0,1.0,1.0240627378225327
151,5,0.8769384203805726,1.5470542036658013,0.6672314414187777,1,0,1.0,1.0240627378225327
152,5,-0.7641673826886937,1.0859740463102732,1.3486609509643928,1,0,1.0,1.0240627378225327
153,5,1.5357641389994916,1.8128618596971486,1.5099557046149645,1,0,1.0,1.0240627378225327
154,5,0.998734167234225,1.5888816285834633,1.8820965684785134,1,1,1.0,1.0240627378225327
155,5,0.23355669502430854,1.3521554681106167,1.2138486546292688,1,0,1.0,1.0240627378225327
156,5,0.8043451219435881,1.1927868117282414,0.7251697278807869,1,0,1.0,1.0240627378225327
157,5,0.8713038044884955,1.4050133079227607,1.1472165422262735,0,-1,1.0,1.0240627378225327
158,5,1.3155083804640564,1.8099531454190132,1.1335796147163326,1,1,1.0,1.0240627378225327
159,5,-0.6952963472326736,0.7306688112042451,0.43779447210212474,1,0,1.0,1.0240627378225327
160,5,1.055308695900776,0.9648283570590197,0.3956003542903348,1,0,1.0,1.0240627378225327
161,5,0.6665278198492681,1.3604710114924832,1.8828904095727106,1,0,1.0,1.0240627378225327
162,5,0.11585629452218893,1.468826808198684,1.4218988258882412,1,0,1.0,1.0240627378225327
163,5,1.3104705382548056,0.5651595518597914,1.0803898152343283,1,1,1.0,1.0240627378225327
164,5,-1.0884585656412848,0.8127845526260343,0.7571394071837897,1,1,1.0,1.0240627378225327
165,5,0.643568174008834,0.8346231740396425,1.390524129186806,0,-1,1.0,1.0240627378225327
166,5,-1.4494962596651846,0.674959835009759,0.15065548366499915,1,0,1.0,1.0240627378225327
167,5,0.2550817299945932,1.4760715070901989,1.9718883200787556,1,0,1.0,1.0240627378225327
168,5,-1.462586201483622,1.6711993827066944,1.1216428733355506,1,0,1.0,1.0240627378225327
169,5,-1.3109681301288183,1.0279175857811549,0.80377434000517,0,-1,1.0,1.0240627378225327
170,5,-0.21960997302115268,1.3873819425836795,0.7019488381451893,1,0,1.0,1.0240627378225327
171,5,-0.7717865212603388,1.6321164266388508,2.6332138990108387,1,0,1.0,1.0240627378225327
172,5,-1.1638589890652256,-0.002664507098903285,-0.266733328545228,1,0,1.0,1.0240627378225327
173,5,0.02321018491977328,1.4392500918520714,1.814681749940119,1,0,1.0,1.0240627378225327
174,5,-0.5689191303834886,1.3718321084576375,1.537999397182077,0,-1,1.0,1.0240627378225327
175,5,1.9815847425183926,1.5897568485857443,1.951854473926048,1,0,1.0,1.0240627378225327
176,5,-0.7606368580782403,1.4269465198853661,1.792660020007187,0,-1,1.0,1.0240627378225327
177,5,-0.09125881757332333,1.3873730587599435,2.223035488245598,1,0,1.0,1.0240627378225327
178,5,-1.6919880694287703,-0.08894564756404,-0.48784342663537555,1,0,1.0,1.0240627378225327
179,5,2.4351299296548503,1.460430300890034,2.126413932027381,1,1,1.0,1.0240627378225327
180,5,-1.2737483163686745,0.5876756344748642,0.9670992727228206,1,0,1.0,1.0240627378225327
181,5,-0.48316859431541836,1.1747089947255314,1.4203271892142855,1,1,1.0,1.0240627378225327
182,5,-1.2731374992035511,1.1474439107486645,0.9138561003723124,0,-1,1.0,1.0240627378225327
183,5,-1.050460971164373,1.374829741119829,0.762761314205497,1,0,1.0,1.0240627378225327
184,5,-0.9713788118667217,0.6599391038128529,-0.1714126449345975,0,-1,1.0,1.0240627378225327
185,5,-0.2407251130876905,1.11559559426583,1.4668780588548203,1,0,1.0,1.0240627378225327
186,5,-0.2736525060281192,1.21104957333527,1.529086770514577,1,0,1.0,1.0240627378225327
187,5,1.149827484721453,1.1530160877824622,1.9439573065560232,1,0,1.0,1.0240627378225327
188,5,-2.080064085970247,0.7870615309424918,0.6903767918877128,1,0,1.0,1.0240627378225327
189,5,-0.24243552562372375,1.6846877066367227,2.6740494390158225,1,0,1.0,1.0240627378225327
190,5,0.17697582790081534,1.3792699154698085,1.025998959090757,1,1,1.0,1.0240627378225327
191,5,-0.7203598490140568,1.3071635949971876,1.506037800108434,1,0,1.0,1.0240627378225327
192,5,1.2797229658130678,1.9217010400687025,2.3886802494363724,1,0,1.0,1.0240627378225327
193,5,0.3531942124178687,0.262918542647454,0.9506970304986111,1,0,1.0,1.0240627378225327
194,5,1.1153237664588176,0.11990356078447628,0.3776888245293476,1,0,1.0,1.0240627378225327
195,5,-1.0274838628343996,1.0746465955410236,1.8337757839024031,1,0,1.0,1.0240627378225327
196,5,0.2310152958715945,1.502185874910857,0.9680988674549785,1,0,1.0,1.0240627378225327
197,5,-2.1388173186944446,0.4870859965558788,1.0117127477258498,1,0,1.0,1.0240627378225327
198,5,0.5335924706664817,1.4012783762616017,1.052988358099495,1,0,1.0,1.0240627378225327
199,5,-0.7290712718615531,0.9505877123391149,0.43199016747422925,1,0,1.0,1.0240627378225327
200,5,0.043658000086809534,1.1020983809357923,1.5502584359241736,1,0,1.0,1.0240627378225327
201,5,-1.3097529211399719,0.8835376639404082,1.2497631343414222,1,1,1.0,1.0240627378225327
202,5,0.5543430949418441,1.4911740569374723,1.896009145827987,1,0,1.0,1.0240627378225327
203,5,0.1581197025069702,1.2169661200300177,1.3089312067583554,1,0,1.0,1.0240627378225327
204,5,0.5073075306018853,1.4698937957683333,1.5632217012032934,0,-1,1.0,1.0240627378225327
205,5,1.0422755345474495,0.5815020852225662,0.6670234052535031,1,0,1.0,1.0240627378225327
206,5,1.7723954082906554,0.8789057452849067,1.7207659383501746,1,0,1.0,1.0240627378225327
207,5,-0.5279690611410895,-0.7456923418840797,-0.7009965685817178,0,-1,1.0,1.0240627378225327
208,5,0.7072005059545393,1.9003705697096074,2.5116546414943026,1,0,1.0,1.0240627378225327
209,5,-0.3981675230702916,1.213431889829779,0.9269983965574298,1,0,1.0,1.0240627378225327
210,5,-2.2758046744485174,0.3887379159984594,0.7963305209867515,1,0,1.0,1.0240627378225327
211,5,-0.948879975867036,0.9613373970440537,0.4519206225831389,0,-1,1.0,1.0240627378225327
212,5,-0.23142983419508895,1.2357010582737318,1.5154549944408273,0,-1,1.0,1.0240627378225327
213,5,1.2537500442234977,1.5868103912944587,1.6367253839557308,1,0,1.0,1.0240627378225327
214,5,1.4347142513630176,0.6625735095048348,0.30335915399134933,1,0,1.0,1.0240627378225327
215,5,-0.18625302251906045,1.3430603177011768,1.6259714410363912,1,0,1.0,1.0240627378225327
216,5,-1.5276955497707223,-0.10675757417952297,-0.8390193339577654,1,1,1.0,1.0240627378225327
217,5,-0.3334197148254351,0.8743550459268068,0.1302089513076501,1,0,1.0,1.0240627378225327
218,5,0.4169531306549609,1.0918107965088006,0.8315976715819589,1,0,1.0,1.0240627378225327
219,5,-0.861959808089377,1.249247382743098,0.44716437011864885,1,0,1.0,1.0240627378225327
220,5,1.2494068371720266,0.8578412625367331,1.1978308361529817,1,0,1.0,1.0240627378225327
221,5,-0.04790319131863641,1.035588390418487,0.8671356606898575,1,0,1.0,1.0240627378225327
222,5,-0.46383796529060994,1.2759489668329818,0.9863821506935434,1,0,1.0,1.0240627378225327
223,5,1.0842375749334259,1.4576109080882877,2.3428284294343795,1,0,1.0,1.0240627378225327
224,5,1.2596473859950776,2.100122597857336,1.6433068109554367,1,0,1.0,1.0240627378225327
225,5,-0.32748752002971526,0.7493244748379847,1.0613372436494561,0,-1,1.0,1.0240627378225327
226,5,-0.1919153705744552,1.1469478920323408,0.8573245286887421,1,0,1.0,1.0240627378225327
227,5,0.764579973782165,1.5034045597290873,1.3095166447724478,1,1,1.0,1.0240627378225327
228,5,0.3569921591790163,1.458938117677283,1.2005822420831258,1,1,1.0,1.0240627378225327
229,5,0.021844063946729553,1.047287553061993,1.3476968879565911,0,-1,1.0,1.0240627378225327
230,5,1.1471602614522087,1.5997104676443816,1.3564510157820278,1,1,1.0,1.0240627378225327
231,5,0.9601427889827638,1.1343169765148355,1.2090218898886296,1,0,1.0,1.0240627378225327
232,5,-0.824430615151509,0.6329614563725235,0.12129060646913681,1,0,1.0,1.0240627378225327
233,5,1.5414301390352185,1.8639700719061014,1.5741719091629824,1,0,1.0,1.0240627378225327
234,5,-1.4287159694610156,1.1182441061294028,1.0347366374348472,1,0,1.0,1.0240627378225327
235,5,-0.7151624905158795,1.1262026205448854,1.7663336069758193,0,-1,1.0,1.0240627378225327
236,5,-1.2971962318757269,0.13925538032851142,0.47363808800453894,1,0,1.0,1.0240627378225327
237,5,0.07769602235340364,1.0109938870723183,1.657868710365309,1,0,1.0,1.0240627378225327
238,5,-0.8287750136886626,1.5610070659814634,1.8413284435368364,1,0,1.0,1.0240627378225327
239,5,0.3210446149319288,-0.6981561992272127,-1.405902170243921,1,0,1.0,1.0240627378225327
240,5,0.14768496783093263,1.1095654322705615,1.5528534545505128,0,-1,1.0,1.0240627378225327
241,5,0.05702495847437916,1.225086704823572,0.8455360338635427,1,0,1.0,1.0240627378225327
242,5,2.182981904662416,1.7644574875608114,1.544974773428131,1,0,1.0,1.0240627378225327
243,5,0.6763716584132164,0.9541636076557706,1.0591445211677102,1,0,1.0,1.0240627378225327
244,5,0.37067019439348,1.6604185562205422,2.809474138268818,1,0,1.0,1.0240627378225327
245,5,-0.3467778912334737,0.9242386373409903,1.2345503868302499,1,0,1.0,1.0240627378225327
246,5,0.06216231107179714,1.4543804634566557,1.8206212709477128,1,0,1.0,1.0240627378225327
247,5,-0.16247806311415847,0.4086762710611882,-0.007173357801888991,1,0,1.0,1.0240627378225327
248,5,-0.09910587610405497,1.4759618883748735,1.6295648457445484,1,0,1.0,1.0240627378225327
249,5,0.5754529339696823,1.344868592787348,1.8799178900432794,1,0,1.0,1.0240627378225327
250,5,-1.0045204148477032,0.8348353370209886,0.8364379494280465,1,0,1.0,1.0240627378225327
251,5,0.5192097543695429,1.535584748533413,0.45388862610543934,1,0,1.0,1.0240627378225327
252,5,0.9097470885045404,1.5446917929885209,0.875120616036592,1,0,1.0,1.0240627378225327
253,5,-0.7302473774375458,1.5520843746638575,1.3649782689171066,1,0,1.0,1.0240627378225327
254,5,-0.8900537789459931,1.2514084433947514,1.394767417570085,0,-1,1.0,1.0240627378225327
255,5,0.15428740835277532,1.493149519960802,1.9638470372395198,1,0,1.0,1.0240627378225327
256,5,0.2693278675682015,1.3105547478219255,1.0999964721672413,1,0,1.0,1.0240627378225327
257,5,-0.3524946647518703,0.653561749890127,0.41483849809630624,1,0,1.0,1.0240627378225327
258,5,0.13888621289198272,1.2184864969605729,0.9428463958997529,1,0,1.0,1.0240627378225327
259,5,1.3506133205694488,1.5786626073859737,0.6664407230051523,1,0,1.0,1.0240627378225327
260,5,0.7481449811837377,1.4571104119454972,1.6400536736035902,1,0,1.0,1.0240627378225327
261,5,2.2369285915561816,1.616712679846256,1.0119581687037662,1,0,1.0,1.0240627378225327
262,5,-0.4074595562870907,1.1937315505714114,0.7408207466500362,1,1,1.0,1.0240627378225327
263,5,0.12595180922326465,1.4012812274838418,1.7289424157925963,1,1,1.0,1.0240627378225327
264,5,-1.0428400172769148,0.7506454864313385,0.041919834259351196,1,1,1.0,1.0240627378225327
265,5,0.04646884291322362,1.6019711790853628,1.4468736349963391,1,0,1.0,1.0240627378225327
266,5,-1.2552040776976727,1.2152876118908247,1.3427049336203563,1,0,1.0,1.0240627378225327
267,5,1.9264204237284859,0.1798529193622483,0.8060804941364124,1,0,1.0,1.0240627378225327
268,5,-0.48649287971300775,-0.4241084697595477,-0.4715941573317695,1,0,1.0,1.0240627378225327
269,5,0.7003722788617959,1.3975935446979268,2.129507667787162,1,0,1.0,1.0240627378225327
270,5,-0.07519017296861885,1.0142027567644984,0.887012504096717,1,0,1.0,1.0240627378225327
271,5,-0.23242258820977577,1.509054469267395,1.4975579108146782,1,0,1.0,1.0240627378225327
272,5,-1.1316758144919552,1.1136064029239303,1.4586920630241211,1,1,1.0,1.0240627378225327
273,5,0.6933907402683043,0.8440376847762489,0.5713171393991651,1,1,1.0,1.0240627378225327
274,5,0.11679161328465142,1.2071212154583382,1.3026734695158122,0,-1,1.0,1.0240627378225327
275,5,-0.9216993945413358,1.3131205628716194,1.6749779095645534,1,0,1.0,1.0240627378225327
276,5,0.39008552685116316,0.4541841685664769,1.5793480535109845,0,-1,1.0,1.0240627378225327
277,5,1.1294300767060732,1.633141557507337,1.2077264615758807,1,0,1.0,1.0240627378225327
278,5,-0.566498036248521,1.4380947252761602,1.205898057400773,1,0,1.0,1.0240627378225327
279,5,-1.4858217389458028,1.1842710999598451,0.8034386259597937,0,-1,1.0,1.0240627378225327
280,5,-0.2591085105077144,1.6265684494837127,1.8477378501760509,0,-1,1.0,1.0240627378225327
281,5,-0.5915375662837972,1.0750303296525583,1.5386851939325275,1,0,1.0,1.0240627378225327
282,5,-0.4299103648431716,1.5300043404122206,1.6506337590485602,1,0,1.0,1.0240627378225327
283,5,-1.1750860351356804,0.9380694520787325,0.9154105826628604,1,1,1.0,1.0240627378225327
284,5,-0.4534674991827959,0.2225992611694671,0.6103166138605334,0,-1,1.0,1.0240627378225327
285,5,-0.6929331188621188,0.6998305666086828,0.5320703461684474,1,0,1.0,1.0240627378225327
286,5,0.4121635718543438,1.1342750768714887,0.6314739398856396,1,0,1.0,1.0240627378225327
287,5,0.18200506251881535,0.8641672838902125,1.0635533549537695,1,0,1.0,1.0240627378225327
288,5,-1.9455229819913311,1.0383358981109487,0.1863329111205655,0,-1,1.0,1.0240627378225327
289,5,-1.6591138370881815,0.7480318019669205,0.36463212226903613,1,0,1.0,1.0240627378225327
290,5,-0.19602404942387114,1.365109251090916,0.8525808899977089,1,1,1.0,1.0240627378225327
291,5,-0.17718525113988082,-0.08398376150914205,-0.12725025389540642,1,0,1.0,1.0240627378225327
292,5,-0.14498775770010988,0.9896150418673777,1.2723477568197437,1,0,1.0,1.0240627378225327
293,5,-1.0386618326238368,0.5261691720670225,0.13858072720121928,1,0,1.0,1.0240627378225327
294,5,0.1103244098394574,1.031019947904837,1.463901832835808,1,0,1.0,1.0240627378225327
295,5,-0.9471871468441839,-0.17653995998136246,-0.22227068296176825,1,0,1.0,1.0240627378225327
296,5,0.3718150010898742,1.3800309828513944,0.22756769722780823,1,0,1.0,1.0240627378225327
297,5,0.2825718631493731,1.514234441183033,2.487784932606555,1,0,1.0,1.0240627378225327
298,5,-1.697432400586048,0.6789733582366568,1.570686802297447,0,-1,1.0,1.0240627378225327
299,5,-1.3345567203047217,0.8073583279361648,0.506589546596406,1,0,1.0,1.0240627378225327
300,5,-0.22888315132317688,1.2544597195853475,1.3926698484091953,1,0,1.0,1.0240627378225327
301,5,-1.4247994842363998,1.1579327180663963,0.3634396904187577,1,0,1.0,1.0240627378225327
302,5,-0.509277828072729,0.9226720686739535,1.3439427292440624,1,0,1.0,1.0240627378225327
303,5,-0.878771694402785,0.4541064522147824,0.9598993515567085,0,-1,1.0,1.0240627378225327
304,5,-0.09541645160253359,1.2006407524150513,0.921043151550542,1,0,1.0,1.0240627378225327
305,5,2.0451730257803398,1.5538850594269078,1.737483427389457,0,-1,1.0,1.0240627378225327
306,5,-0.8067095438397943,0.894347561291308,0.5209103656370089,0,-1,1.0,1.0240627378225327
307,5,1.260716861131586,1.3369867837790745,1.7556718271065677,1,0,1.0,1.0240627378225327
308,5,-1.9570279206549386,0.2846368632939873,0.08670904129608123,1,0,1.0,1.0240627378225327
309,5,0.3362701992259417,1.1813590810692194,0.9416554909691702,1,0,1.0,1.0240627378225327
310,5,0.6805018201232251,1.548125232213703,1.415265328472533,1,0,1.0,1.0240627378225327
311,5,0.30661143975333044,1.4884558420753167,1.7749847197544204,1,1,1.0,1.0240627378225327
312,5,-0.7457413992198716,1.1732782149640657,1.2508559464009221,1,1,1.0,1.0240627378225327
313,5,-1.2160157570817378,-0.2450117600287937,0.07861900447395975,0,-1,1.0,1.0240627378225327
314,5,2.4335656819630382,0.293424735909251,-0.4539820950435798,1,0,1.0,1.0240627378225327
