sequence,opportunity,z0,plan,action,observed,y,lambda,alpha
571,5,1.0761526587815953,1.3245554797338648,0.8229943351427697,1,0,0.0,1.4500101755059986
572,5,-0.431763939999949,1.4978095215718192,1.7515012823522524,1,0,0.0,1.4500101755059986
573,5,1.432529070592214,1.3458418674086243,1.336800804983569,1,0,0.0,1.4500101755059986
574,5,-0.8942747829779074,1.4956621384689224,1.1884280715920366,1,0,0.0,1.4500101755059986
575,5,-0.88101922513706,1.133844624876514,1.8040343994279935,1,0,0.0,1.4500101755059986
576,5,1.8014402369761222,1.8079354926774083,1.1219569865211427,1,0,0.0,1.4500101755059986
577,5,0.33264512136952035,1.1434090010448221,1.3977809738436777,1,0,0.0,1.4500101755059986
578,5,1.7338683410766387,1.687328177557913,1.5621343012766389,1,1,0.0,1.4500101755059986
579,5,-2.3439526231449785,0.9824748895101156,0.5883706929795834,0,-1,0.0,1.4500101755059986
580,5,-0.09968308914097418,1.5108425787900506,1.3071064874457357,1,0,0.0,1.4500101755059986
581,5,-1.7182285907832182,0.9923504650285068,0.9472743814058848,0,-1,0.0,1.4500101755059986
582,5,0.26104191847827773,1.5072398445639361,0.912757248195716,1,0,0.0,1.4500101755059986
583,5,1.2085971946817313,1.684366409315097,1.6665805576541022,1,0,0.0,1.4500101755059986
584,5,-1.0421824148695573,1.0942380771905345,1.6965761974914702,1,1,0.0,1.4500101755059986
585,5,0.48796569492432906,1.9700555943222489,1.870663142406802,0,-1,0.0,1.4500101755059986
586,5,-0.0689212699036935,1.0059106281463683,0.04866245387006474,1,0,0.0,1.4500101755059986
587,5,-0.5556030177940582,0.882888314494614,0.08390460002045552,1,0,0.0,1.4500101755059986
588,5,-0.3487116326538081,1.2319404609981603,1.5530281164565791,1,0,0.0,1.4500101755059986
589,5,-0.2899356631419361,1.35008840242501,1.830706739313112,1,0,0.0,1.4500101755059986
590,5,1.0921720493371585,0.614543690848364,0.5279861905991158,1,1,0.0,1.4500101755059986
591,5,-1.7040977591179243,1.3137589660480233,1.4908828217054464,0,-1,0.0,1.4500101755059986
592,5,0.9051117927757321,1.1708293608854956,1.7252626404574956,1,0,0.0,1.4500101755059986
593,5,0.854106142338344,1.6181820028376461,2.14376911767278,1,0,0.0,1.4500101755059986
594,5,-0.32790723255135146,1.0006733633719502,1.3766267346278414,1,0,0.0,1.4500101755059986
595,5,0.5815651294133733,1.4354585513793356,0.9507048610558662,1,0,0.0,1.4500101755059986
596,5,0.2919350567552439,1.724974698056606,0.678192784351334,0,-1,0.0,1.4500101755059986
597,5,3.3207681041322217,1.7583118748129027,1.8185463831085862,0,-1,0.0,1.4500101755059986
598,5,0.5124235529053673,1.527302077950366,1.2892890805109107,0,-1,0.0,1.4500101755059986
599,5,-1.607067878555169,1.47516527097162,1.4041960897792,1,0,0.0,1.4500101755059986
600,5,-0.31795406357299516,1.3744292728345788,1.3685166119646937,1,0,0.0,1.4500101755059986
1,6,-1.723063199154817,0.9891453266636092,1.6105621419632432,1,0,0.0,1.4500101755059986
2,6,-0.26323567766003053,1.3454248430091496,1.899115930204658,1,0,0.0,1.4500101755059986
3,6,-0.5546603266527781,1.786231166457459,2.206475428146774,0,-1,0.0,1.4500101755059986
4,6,2.564588765808487,1.7170104600656197,1.737240888063832,1,1,0.0,1.4500101755059986
5,6,0.8359788422880385,1.7803299448459629,1.9423659172537595,1,0,0.0,1.4500101755059986
6,6,-0.15431261462696813,1.201245079399241,0.4878970369024913,0,-1,0.0,1.4500101755059986
7,6,0.278294273220386,1.6443180611577328,1.5449032397227282,1,0,0.0,1.4500101755059986
8,6,0.4268268207468352,1.5973454685410005,1.6267809253024927,1,0,0.0,1.4500101755059986
9,6,-1.2852326042986357,1.2264385498089592,0.922673807234863,1,0,0.0,1.4500101755059986
10,6,-0.21708344145609226,1.4665099196041242,0.9850145287145592,0,-1,0.0,1.4500101755059986
11,6,2.172967259725586,1.4643654685851215,1.6391434504907578,1,0,0.0,1.4500101755059986
12,6,-0.9997456284290921,1.38694415240362,1.200855337442377,1,0,0.0,1.4500101755059986
13,6,1.2547788408946023,1.2314533116529336,0.41951062344023293,0,-1,0.0,1.4500101755059986
14,6,-0.34572552164026765,0.8833492893206929,0.016164417312925727,1,0,0.0,1.4500101755059986
15,6,0.7430241303265998,0.3622338813873741,0.9343874976068872,1,0,0.0,1.4500101755059986
16,6,0.014793832704720178,1.6058934265355205,2.602973973096928,0,-1,0.0,1.4500101755059986
17,6,0.14475247296431518,1.4134548754940541,1.1467437125207351,1,0,0.0,1.4500101755059986
18,6,0.9059604710419077,1.4974830126098446,1.6586665058832448,0,-1,0.0,1.4500101755059986
19,6,-1.967094939416762,0.6640053683544145,0.42516110614511393,1,0,0.0,1.4500101755059986
20,6,0.10597607062515021,-0.03780514192706617,1.3784458284166976,1,1,0.0,1.4500101755059986
21,6,-0.4260689856053936,1.5029466116532868,2.002362764547768,0,-1,0.0,1.4500101755059986
22,6,-0.09510481455097641,1.507436066274903,1.3917303606839233,1,0,0.0,1.4500101755059986
23,6,0.05653807158575985,1.2435153454508001,0.9507730781691865,0,-1,0.0,1.4500101755059986
24,6,-2.4009379292593587,1.1897200097365122,1.3309003038733251,0,-1,0.0,1.4500101755059986
25,6,-0.016178358770085853,1.3177790114947374,1.138742260176153,1,0,0.0,1.4500101755059986
26,6,1.0787080466085106,1.3069886303293123,1.5088253909891707,0,-1,0.0,1.4500101755059986
27,6,0.22870096339894205,1.1829687742795532,1.0166945085843886,1,0,0.0,1.4500101755059986
28,6,-3.2532180212662336,0.36072527786345154,-0.4736765295722045,1,0,0.0,1.4500101755059986
29,6,-0.33545296822089765,0.8637002413744959,0.9136067038441696,1,0,0.0,1.4500101755059986
30,6,1.9247341683987478,0.9199172634950854,0.7942740624215459,1,0,0.0,1.4500101755059986
31,6,-0.5066131658510454,1.4510624716830218,1.3297014229787814,1,0,0.0,1.4500101755059986
32,6,1.4579263572991952,1.4492204762617955,1.562058394537469,0,-1,0.0,1.4500101755059986
33,6,1.0435295924398473,0.2029521982357704,0.6694806585948614,1,0,0.0,1.4500101755059986
34,6,0.10018761276552401,1.3324171932171307,1.1710855214433193,1,1,0.0,1.4500101755059986
35,6,0.43310574693659726,1.2427170895347206,0.6003720533915948,1,0,0.0,1.4500101755059986
36,6,0.5330555911458459,1.0725688677362788,0.8853719169841671,0,-1,0.0,1.4500101755059986
37,6,0.17919025664600818,1.3702737562640204,1.068340549806808,1,0,0.0,1.4500101755059986
38,6,2.4278365743141284,2.084341978579548,2.0385466126616056,1,0,0.0,1.4500101755059986
39,6,-0.49961520407846066,1.1988752358737698,0.680176113616977,1,0,0.0,1.4500101755059986
40,6,-0.8603065268025165,1.026500153142488,0.01620477756763372,1,0,0.0,1.4500101755059986
41,6,-0.703305961037966,1.5473392650489326,1.6289979021780656,0,-1,0.0,1.4500101755059986
42,6,-1.0537008419267009,1.3721165667303399,1.9016080642220063,0,-1,0.0,1.4500101755059986
43,6,0.31669610299654477,1.2178448007940021,0.6857993789869193,1,0,0.0,1.4500101755059986
44,6,-0.8585114969163634,-0.6901553648456061,0.017751392796329313,1,0,0.0,1.4500101755059986
45,6,-0.5562959635265834,1.3083992385790197,0.8617077850152229,0,-1,0.0,1.4500101755059986
46,6,-0.18164688529144674,0.7382352306293423,0.6614216304428522,1,0,0.0,1.4500101755059986
47,6,0.12201388717721456,1.3224440234462922,1.6135748320346084,1,0,0.0,1.4500101755059986
48,6,0.4007787526204293,1.2636823443706444,1.165291624430357,1,0,0.0,1.4500101755059986
49,6,-0.3807898470491471,1.3926436620553875,0.4870433056735345,1,0,0.0,1.4500101755059986
50,6,1.288350932887984,1.9088828966031464,1.476652154982548,1,0,0.0,1.4500101755059986
51,6,-0.8562878413441704,-0.33285099971997745,-1.453027672268366,1,0,0.0,1.4500101755059986
52,6,-0.29345089611675024,0.9436412018123469,0.07016897920862752,1,0,0.0,1.4500101755059986
53,6,-1.15806149439615,1.2442454281079387,1.845599173077448,1,0,0.0,1.4500101755059986
54,6,0.48419365435599593,1.6000769787859621,1.246529517555345,0,-1,0.0,1.4500101755059986
55,6,0.5829472577929751,-0.277676643258044,-0.7895324886707398,1,0,0.0,1.4500101755059986
56,6,-0.3199207529474745,1.6234381647989256,1.589605392842165,0,-1,0.0,1.4500101755059986
57,6,-2.030296238489951,1.2029041494482509,1.8857467311882332,1,0,0.0,1.4500101755059986
58,6,-0.9339829552380081,1.5532553638645554,3.034564733693066,1,0,0.0,1.4500101755059986
59,6,-1.1283912402853706,0.8003021276575932,0.6312284815909022,0,-1,0.0,1.4500101755059986
60,6,1.7502221005214103,1.3627457449416729,2.082627661043576,1,0,0.0,1.4500101755059986
61,6,-0.820245855064032,0.7759067196551492,0.4995945736554751,1,0,0.0,1.4500101755059986
62,6,1.1068948583934168,1.681754178520596,1.7970620320424842,1,0,0.0,1.4500101755059986
63,6,0.8506635171313002,1.599247687146897,1.9153336876862663,0,-1,0.0,1.4500101755059986
64,6,-0.9283718684527595,1.0722448349411595,1.245235774905893,1,0,0.0,1.4500101755059986
65,6,0.4772033142485863,1.3589350953442718,1.4846257590859808,0,-1,0.0,1.4500101755059986
66,6,-0.043029674894477773,1.6730969447365025,0.5429233439149703,1,0,0.0,1.4500101755059986
67,6,0.3620738262191308,1.4365142311635801,0.8554538148455023,1,0,0.0,1.4500101755059986
68,6,1.688372276601858,1.856727566665491,1.6334978558775868,1,0,0.0,1.4500101755059986
69,6,0.6967900750956123,1.4194848062494219,1.3133853112440756,0,-1,0.0,1.4500101755059986
70,6,0.6133354655762021,1.7446590669888236,1.8584911181754387,1,0,0.0,1.4500101755059986
71,6,0.5442510342689703,1.9890155699202756,1.989517762488726,0,-1,0.0,1.4500101755059986
72,6,-0.26782525150010145,1.146602777555977,0.8365533857321934,1,0,0.0,1.4500101755059986
73,6,0.7161666985199009,1.6423723297491337,2.0693466965634504,0,-1,0.0,1.4500101755059986
74,6,-0.541943882801244,1.8143917711660287,1.8534176211262743,1,0,0.0,1.4500101755059986
75,6,-1.2489194461876394,1.6927803719012657,2.0156688636788074,1,0,0.0,1.4500101755059986
76,6,-0.9760956843178524,0.9983708287741865,0.903973788997412,1,0,0.0,1.4500101755059986
77,6,0.7829251399164827,1.6685472667658554,1.807110436321402,1,0,0.0,1.4500101755059986
78,6,-1.2532586278070057,1.328672123681216,1.044922844671089,1,0,0.0,1.4500101755059986
79,6,0.2639005033340705,1.0341471062293595,0.4940832033451631,1,0,0.0,1.4500101755059986
80,6,0.838569655659625,1.670008195275787,2.8005524777329738,1,0,0.0,1.4500101755059986
81,6,-0.9905126744444935,1.0060411050021765,1.8100793609729768,1,0,0.0,1.4500101755059986
82,6,1.060695204270301,1.3517882997365107,0.8997084212001307,1,0,0.0,1.4500101755059986
83,6,0.4323813383971607,0.8848883808478062,0.9482808935738529,1,0,0.0,1.4500101755059986
84,6,0.5282235660869514,1.238887032247881,1.5094709838526006,0,-1,0.0,1.4500101755059986
85,6,1.7199931872311776,0.8275536196351905,0.22910592854504153,1,0,0.0,1.4500101755059986
86,6,1.7651567397052998,1.5255498569568566,1.1920635070801227,1,0,0.0,1.4500101755059986
87,6,1.1877098352661513,1.1675346252050487,0.08844915941754827,1,0,0.0,1.4500101755059986
88,6,1.0810099585369604,1.4106317932284087,1.518439008370057,1,0,0.0,1.4500101755059986
89,6,0.38348041509102204,0.7989970727620739,0.8614254883877938,0,-1,0.0,1.4500101755059986
90,6,0.45393283599001305,1.1069818097736925,1.1902232170916136,1,0,0.0,1.4500101755059986
91,6,-0.6038417453556332,1.3827275058191748,0.17658389776369487,0,-1,0.0,1.4500101755059986
92,6,0.6359389403970519,1.2641951613006035,1.6764752599956327,1,0,0.0,1.4500101755059986
93,6,-1.2558436460002211,1.3026334589402087,0.6941517105127505,1,0,0.0,1.4500101755059986
94,6,0.03402966376177169,1.364920043615796,0.420173749955994,1,0,0.0,1.4500101755059986
95,6,-0.6131480162039609,1.3749019995964273,1.1389452343489788,1,0,0.0,1.4500101755059986
96,6,0.8458349245129794,1.782054782785419,2.3780310395536475,1,0,0.0,1.4500101755059986
97,6,-0.503181741487511,1.631283365520171,1.1191266208108788,1,0,0.0,1.4500101755059986
98,6,-1.970334074254171,0.7831774636717563,0.8691687747161067,1,0,0.0,1.4500101755059986
99,6,-0.9002143675138865,1.0354322564815155,-0.010416343485471824,0,-1,0.0,1.4500101755059986
100,6,-0.24007552054762427,0.8709683872741605,0.5726235740325532,0,-1,0.0,1.4500101755059986
101,6,1.194277228919945,1.8561476375095662,1.5872133267987807,1,0,0.0,1.4500101755059986
102,6,0.07156342808345954,0.9532653027794642,1.0884453901372302,1,0,0.0,1.4500101755059986
103,6,-0.9227573449306709,1.2424598053519322,1.546208981449268,1,0,0.0,1.4500101755059986
104,6,-0.6853125720116524,1.445958556675423,1.7797546067200911,0,-1,0.0,1.4500101755059986
105,6,1.7742728149148295,1.5256745283222335,2.0406005094097637,1,0,0.0,1.4500101755059986
106,6,-0.7301827313689463,0.8593029511773861,0.1826604035776046,1,0,0.0,1.4500101755059986
107,6,-1.958477355446216,1.1209539097629746,0.9184457399711481,1,0,0.0,1.4500101755059986
108,6,-0.9349717181397731,1.3673414776946409,1.51817478599388,1,0,0.0,1.4500101755059986
109,6,-0.39474948657295506,1.5222273404402111,2.3244750539982593,1,0,0.0,1.4500101755059986
110,6,1.3829902624602064,1.5666928861232214,1.2596473726984796,1,0,0.0,1.4500101755059986
111,6,0.8350512942235844,1.530743686581756,1.343020257815246,1,0,0.0,1.4500101755059986
112,6,0.7753748598864609,1.2300759866395674,1.5780382276672196,1,0,0.0,1.4500101755059986
113,6,-0.42588503633021657,1.3438971219185514,0.36475213013464824,0,-1,0.0,1.4500101755059986
114,6,0.14301773036771231,0.8535299159627784,0.26626082182459854,0,-1,0.0,1.4500101755059986
115,6,0.01725536595330901,0.10003865977207216,0.43335493394192187,1,0,0.0,1.4500101755059986
116,6,-1.0232589548351105,1.5042449581730986,1.795568665383436,0,-1,0.0,1.4500101755059986
117,6,-0.7573604425858436,1.1573607278883524,1.3325502975248555,0,-1,0.0,1.4500101755059986
118,6,-0.831239839189769,0.9419272417960245,0.7933573662923067,1,0,0.0,1.4500101755059986
119,6,0.29933818006210167,1.5687005611326017,2.105792671477661,1,0,0.0,1.4500101755059986
120,6,-1.6196609205613348,1.0730760361886897,1.2272092710796056,1,0,0.0,1.4500101755059986
121,6,0.9543964866931772,1.0442686426358723,0.10246698783346264,1,0,0.0,1.4500101755059986
122,6,-0.021137307688758794,1.017972101156607,1.8668399846960053,1,0,0.0,1.4500101755059986
123,6,0.004355499894333675,1.1090940788354824,1.2502807819299282,1,0,0.0,1.4500101755059986
124,6,1.2533611864130598,1.62759249524996,1.7825727944813134,1,0,0.0,1.4500101755059986
125,6,0.17272716745135303,1.4692910394353706,0.5461239949063482,1,0,0.0,1.4500101755059986
126,6,0.2979001865742522,1.6700175167834113,1.18923331923404,1,0,0.0,1.4500101755059986
127,6,0.4158375534637418,1.000566286914286,0.8478196119873784,1,0,0.0,1.4500101755059986
128,6,-0.4653942989052594,1.364405950476167,1.7397964662749241,1,0,0.0,1.4500101755059986
129,6,-1.3977292285717344,0.894585972767951,0.7364707065761437,1,0,0.0,1.4500101755059986
130,6,-1.0228524225340299,1.3095401838379555,2.2426250372502006,0,-1,0.0,1.4500101755059986
131,6,-1.2142168432739815,1.3606676901487638,1.5268573969051078,1,0,0.0,1.4500101755059986
132,6,0.19397501941229003,1.3703494432560064,0.16359031861876017,1,1,0.0,1.4500101755059986
133,6,-0.7132662746377667,1.297752901358849,1.4038631502205137,0,-1,0.0,1.4500101755059986
134,6,-0.015059383991679498,2.058398987483296,1.9545423896957197,1,0,0.0,1.4500101755059986
135,6,-0.5971197840110034,1.7326120319191174,1.733852229126208,1,0,0.0,1.4500101755059986
136,6,1.9364074744841788,1.332843266419617,1.3595358899345207,1,0,0.0,1.4500101755059986
137,6,-1.241084036702231,1.2350688016697438,0.8351524803757762,1,0,0.0,1.4500101755059986
138,6,1.4663241567107126,1.2774867246913266,1.7305398804722085,1,0,0.0,1.4500101755059986
139,6,-0.17262142948466508,0.9198591926972155,0.20112032919035117,1,0,0.0,1.4500101755059986
140,6,1.0414080988983878,1.2742324991273006,1.8780471451054546,1,0,0.0,1.4500101755059986
141,6,-1.0776405157504667,1.330771878424628,0.7540643143290193,1,0,0.0,1.4500101755059986
142,6,0.7381291061271393,1.0625120643328398,1.5278576185031068,1,0,0.0,1.4500101755059986
143,6,0.44687161702022854,1.3857722866584519,2.034398987241129,1,0,0.0,1.4500101755059986
144,6,-0.06225501331948363,0.9880598500720014,1.4260420386079402,0,-1,0.0,1.4500101755059986
145,6,0.24348908140358216,1.6744052728251388,1.5516717128825224,1,0,0.0,1.4500101755059986
146,6,0.02317231874761566,1.8319953226310368,2.2274941418377137,1,0,0.0,1.4500101755059986
147,6,-0.31586567296166923,1.665092580746717,0.8978995550367482,1,1,0.0,1.4500101755059986
148,6,-1.0128427881358149,0.9550825217228618,0.33968879995286494,1,0,0.0,1.4500101755059986
149,6,-0.44555707054232285,1.175284900421719,0.9619003953514851,1,0,0.0,1.4500101755059986
150,6,0.14851717824266542,1.2396145653943211,0.6222492509866263,1,0,0.0,1.4500101755059986
151,6,-0.030911487925682546,1.2367963968025142,1.2323817792085974,1,0,0.0,1.4500101755059986
152,6,0.8946224715584781,1.4611216702426326,1.4771572571824285,1,0,0.0,1.4500101755059986
153,6,-0.9466704793476423,1.0386321960996188,0.7159872087099062,1,0,0.0,1.4500101755059986
154,6,0.7908961248876842,1.6502779155841762,2.552775824766756,1,0,0.0,1.4500101755059986
155,6,0.06815067652891593,1.2258236128721358,0.47923336811753725,1,0,0.0,1.4500101755059986
156,6,0.9584955663696408,0.3069634631138077,-0.4005958612883295,1,0,0.0,1.4500101755059986
157,6,-0.733024066603936,1.4661743827666855,1.0730175282162009,1,0,0.0,1.4500101755059986
158,6,-0.7057118215041909,1.7654675337956962,1.2804281861950744,1,0,0.0,1.4500101755059986
159,6,0.24824491237273372,1.3961264301666418,1.6324596627626105,1,0,0.0,1.4500101755059986
160,6,-1.0753017847601174,0.9734413921962675,1.912407507254813,1,1,0.0,1.4500101755059986
161,6,1.248050094469658,1.6612431599700614,1.048145224748398,1,0,0.0,1.4500101755059986
162,6,0.12324426259104501,1.2329979357418606,1.1591148837330885,1,0,0.0,1.4500101755059986
163,6,1.9438383166866895,1.6463288346489324,1.189086848941895,0,-1,0.0,1.4500101755059986
164,6,-0.6352630712015617,1.5861582088890769,0.798249327736224,1,1,0.0,1.4500101755059986
165,6,0.8118843848240697,1.6833877363820193,1.6858327443775178,1,0,0.0,1.4500101755059986
166,6,0.0010337446084511814,1.418167109727361,0.7001057192811114,1,0,0.0,1.4500101755059986
167,6,-2.4232795744366453,0.645996486568932,0.5492301423349651,1,0,0.0,1.4500101755059986
168,6,-0.15822990828280248,1.2625844381649751,0.6938649221318318,1,0,0.0,1.4500101755059986
169,6,-0.8449055811274119,1.2228606279678955,1.5763480358351267,0,-1,0.0,1.4500101755059986
170,6,-1.0143012080074931,0.8768971563226617,1.845028448497624,1,0,0.0,1.4500101755059986
171,6,1.187423330421777,1.327093988883666,1.3764697520045228,1,0,0.0,1.4500101755059986
172,6,-1.4494165858569097,0.17874201484275998,0.136017215392409,1,0,0.0,1.4500101755059986
173,6,0.17368932790613817,1.3253501126672784,0.9339406771063912,0,-1,0.0,1.4500101755059986
174,6,0.46501377385857334,1.3374097283300808,1.8156486952417363,1,0,0.0,1.4500101755059986
175,6,0.5798347107242274,1.1600539563079972,1.0015186855414648,1,0,0.0,1.4500101755059986
176,6,0.9718891029534034,1.303853722189648,1.5769507394495368,1,0,0.0,1.4500101755059986
177,6,-0.4661548930843475,0.9267248558952174,1.171928056308402,1,0,0.0,1.4500101755059986
178,6,0.41637242880921227,1.162026319577545,0.6895493465163143,0,-1,0.0,1.4500101755059986
179,6,-0.24483044527031267,1.7316119192610282,1.3531361252731997,1,0,0.0,1.4500101755059986
